Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8614530563354492,1.9944628477096558,5.172408580780029,1.0774178504943848,76.67526245117188,182.35781860351562,0.07010969519615173,351.1470642089844,77.51122283935547,182.5843963623047,0.0696466714143753,377.2688293457031,77.64967346191406,181.7551727294922,0.06921809911727905,1072.8521728515625,1.006194829940796,1.0418444871902466,0.9019402265548706,25.006359100341797,4036.5344042396073
500,1.8404244184494019,1.992486834526062,6.164879322052002,1.0908139944076538,37.75646209716797,150.12551879882812,0.3109182119369507,1544.278564453125,16.81281089782715,141.2003173828125,0.5031391978263855,19972.646484375,13.6959810256958,93.71514129638672,0.7342055439949036,28602.5625,1.1365702152252197,1.5086145401000977,0.2960387170314789,7.830713748931885,536617.7480544973
1000,1.8408277034759521,1.9925278425216675,6.166842460632324,1.0905523300170898,40.05373764038086,150.79518127441406,0.3104970157146454,21013.375,24.489215850830078,154.0149688720703,0.4112298786640167,2093.8505859375,14.083171844482422,96.09645080566406,0.7194747924804688,25016.310546875,1.1568456888198853,1.5616850852966309,0.29746508598327637,7.3848185539245605,431416.2435740798
1500,1.840985894203186,1.9925440549850464,6.169280529022217,1.0904496908187866,44.945457458496094,150.3300323486328,0.3079650104045868,1418.181884765625,30.851224899291992,159.65309143066406,0.36697474122047424,3023.49609375,15.044390678405762,102.5239486694336,0.6979489922523499,27041.0703125,1.1715421676635742,1.5969364643096924,0.29794004559516907,7.184488296508789,371162.933262164
2000,1.8406392335891724,1.9925086498260498,6.173847675323486,1.0906745195388794,51.811859130859375,149.81887817382812,0.3048378825187683,1786.1519775390625,35.39167022705078,163.18179321289062,0.3456348180770874,5975.54541015625,18.82611846923828,117.9345932006836,0.6778222918510437,26081.826171875,1.1858278512954712,1.631475567817688,0.29711419343948364,6.897270202636719,335367.9402833339
2500,1.8409379720687866,1.9925391674041748,6.1801066398620605,1.0904808044433594,52.732749938964844,150.54371643066406,0.309939980506897,4805.373046875,39.706565856933594,165.02960205078125,0.3285347819328308,1747.7042236328125,26.930368423461914,132.05397033691406,0.7145020961761475,59410.0,1.2006118297576904,1.6699142456054688,0.2949213981628418,6.4275665283203125,339472.5652413473
3000,1.840646505355835,1.9925094842910767,6.187060832977295,1.090669870376587,53.2389030456543,152.06944274902344,0.3039572536945343,1654.2716064453125,43.4338493347168,166.1891632080078,0.31750550866127014,6916.9921875,37.76529312133789,139.2405548095703,0.7688961029052734,9793.748046875,1.2130581140518188,1.7041244506835938,0.28840306401252747,5.975996494293213,338965.624829117
3500,1.8409829139709473,1.9925438165664673,6.200499057769775,1.090451717376709,56.33438491821289,153.46507263183594,0.2915862798690796,858.5455322265625,46.57093811035156,167.0276336669922,0.3124302327632904,3013.3681640625,46.72578430175781,143.82542419433594,0.8395761251449585,14681.072265625,1.219521403312683,1.7214751243591309,0.2855927050113678,5.774631500244141,346732.0111754821
4000,1.8414371013641357,1.9925898313522339,6.204225540161133,1.090157151222229,55.59082794189453,153.95350646972656,0.2942768335342407,2597.598388671875,49.23103332519531,167.1001434326172,0.31132248044013977,11452.5146484375,49.57819366455078,145.54356384277344,0.8995898365974426,14516.6376953125,1.238483190536499,1.7606425285339355,0.28377801179885864,5.599153518676758,371464.55568601075
4500,1.8391013145446777,1.992350697517395,6.208993911743164,1.0916736125946045,55.31974411010742,155.59767150878906,0.28455525636672974,3922.959228515625,48.8847770690918,167.06268310546875,0.3163636028766632,858.0283203125,51.922813415527344,146.53692626953125,0.9090167880058289,29927.455078125,1.2532061338424683,1.7876418828964233,0.2900220453739166,5.53378963470459,377239.56864087156
4999,1.839636206626892,1.9924060106277466,6.20944881439209,1.0913257598876953,55.7979621887207,156.9250030517578,0.27717816829681396,1745.3585205078125,48.76378631591797,166.9540557861328,0.317413866519928,3340.61083984375,50.84745788574219,146.74020385742188,0.9151233434677124,13501.78515625,1.2625566720962524,1.8056758642196655,0.2947128415107727,5.447319984436035,377186.9218484125
