epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.330200672149658,0.004509498365223408,,4.412721633911133,0.0
500,16.005041122436523,0.1641816645860672,,26.092378616333008,0.0
1000,15.949588775634766,0.16214507818222046,,27.235986709594727,0.0
1500,15.762776374816895,0.15667127072811127,,29.246749877929688,0.0
2000,15.430408477783203,0.14728033542633057,,31.443740844726562,0.0
2500,15.075170516967773,0.13805325329303741,,33.83905792236328,0.0
3000,14.932127952575684,0.13446196913719177,,34.10916519165039,0.0
3500,14.879732131958008,0.13317401707172394,,34.209224700927734,0.0
3999,14.870439529418945,0.13294820487499237,,34.226871490478516,0.0
