epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.237525939941406,0.3035653531551361,,9.333401679992676,0.0
500,12.223026275634766,0.3562898635864258,,12.423904418945312,0.0
1000,12.223672866821289,0.35825440287590027,,12.424362182617188,0.0
1500,12.224786758422852,0.36294153332710266,,12.42484188079834,0.0
2000,12.225994110107422,0.36723077297210693,,12.42735481262207,0.0
2500,12.226739883422852,0.36993861198425293,,12.427553176879883,0.0
2999,12.224164962768555,0.3594590425491333,,12.569714546203613,0.0
