epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,12.351273536682129,0.22060048580169678,,12.812329292297363,0.0
500,17.764211654663086,0.29165318608283997,,19.640323638916016,0.0
1000,18.760211944580078,0.30275750160217285,,21.29859161376953,0.0
1500,19.21108627319336,0.3103361129760742,,22.15436553955078,0.0
2000,19.437816619873047,0.3179302513599396,,22.616064071655273,0.0
2500,19.570863723754883,0.32168304920196533,,22.90460968017578,0.0
2999,19.593103408813477,0.32236412167549133,,22.954879760742188,0.0
