epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.0119242668151855,0.1236126497387886,,7.132875919342041,0.0
500,12.848730087280273,0.3226223886013031,,13.331958770751953,0.0
1000,12.849796295166016,0.32665130496025085,,13.334692001342773,0.0
1500,12.851534843444824,0.33115121722221375,,13.336849212646484,0.0
2000,12.853260040283203,0.3362472951412201,,13.338536262512207,0.0
2500,12.854509353637695,0.3400633633136749,,13.340038299560547,0.0
2999,12.854857444763184,0.3410740792751312,,13.353025436401367,0.0
