epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.982858657836914,0.01566304825246334,,6.102018356323242,0.0
500,20.316970825195312,0.5546945929527283,,24.759872436523438,0.0
1000,19.570600509643555,0.5429107546806335,,23.32553482055664,0.0
1500,19.494239807128906,0.5406667590141296,,24.71353530883789,0.0
2000,18.938587188720703,0.5322426557540894,,23.411788940429688,0.0
2500,19.944015502929688,0.5674126148223877,,24.123125076293945,0.0
3000,20.3457088470459,0.5953034162521362,,27.574975967407227,0.0
3500,21.56871795654297,0.6230639815330505,,36.37928009033203,0.0
3999,21.533145904541016,0.6048968434333801,,40.03866195678711,0.0
