epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.33854711055755615,6.757224082946777,0.015937194228172302,,6.807490348815918,0.003,0.03,150,250,100,150,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.8892008066177368,1.9965612888336182,7.316578388214111,1.060474157333374,77.8853530883789,182.55592346191406,1.1332443952560425,994.5504150390625,76.5311508178711,182.20875549316406,1.1450819969177246,7912.27197265625,75.47186279296875,181.2869873046875,1.1521841287612915,689.2009887695312,1.71743905544281,2.6333725452423096,0.8549273014068604,1.7252064943313599,1496370.899732787
500,0.002930255839601159,23.314590454101562,0.5784979462623596,,25.982975006103516,0.003,0.03,158,250,100,150,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9214868545532227,1.9983307123184204,7.823190689086914,1.041730523109436,75.7018051147461,181.9095916748047,1.140605092048645,1205.1800537109375,75.81070709228516,181.43539428710938,1.091140866279602,603.7464599609375,52.60844039916992,161.97088623046875,1.1195335388183594,10803.1259765625,1.924707293510437,2.663290023803711,0.6855827569961548,1.9474562406539917,1195685.6618830368
1000,0.00249855755828321,22.11664390563965,0.5560674071311951,,26.100269317626953,0.003,0.03,181,250,100,150,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9256054162979126,1.9985076189041138,7.971019744873047,1.0394103527069092,75.27735137939453,181.52166748046875,1.1451324224472046,778.2608032226562,75.2560043334961,180.59898376464844,1.0710179805755615,15366.544921875,53.33671569824219,158.69993591308594,1.131921410560608,728.261962890625,1.951127290725708,2.67981219291687,0.6885018944740295,1.9087350368499756,1219011.3661990655
1500,0.002604111796244979,22.416790008544922,0.5441859364509583,,26.38304901123047,0.003,0.03,210,250,100,150,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9251010417938232,1.9984863996505737,8.117385864257812,1.0396937131881714,74.47508239746094,180.84588623046875,1.1576629877090454,871.942626953125,72.68460845947266,179.2957763671875,1.0793081521987915,5453.935546875,53.503822326660156,155.32821655273438,1.1587985754013062,531.9591064453125,1.962768793106079,2.689955949783325,0.7029375433921814,1.883652925491333,1321869.1627717311
2000,0.0033419376704841852,22.575952529907227,0.5763363838195801,,24.689834594726562,0.003,0.03,235,250,100,150,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9264901876449585,1.9985442161560059,8.259733200073242,1.0389139652252197,72.82311248779297,179.99734497070312,1.1850496530532837,469.7955017089844,70.30929565429688,177.83534240722656,1.093473196029663,2631.212646484375,53.730037689208984,151.83120727539062,1.1966907978057861,1924.72412109375,2.0169026851654053,2.7201924324035645,0.6997644305229187,1.8133379220962524,1434050.7001689374
2500,0.0024920303840190172,23.198028564453125,0.5889943838119507,,26.883604049682617,0.003,0.03,249,250,100,150,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9264215230941772,1.9985413551330566,8.385831832885742,1.038952350616455,69.38440704345703,178.04458618164062,1.247186541557312,492.658203125,69.76270294189453,176.3348388671875,1.101942777633667,444.3379211425781,53.512786865234375,148.1631317138672,1.2492649555206299,858.81787109375,1.9829392433166504,2.7117536067962646,0.7275946140289307,1.8292171955108643,1676102.6894626243
3000,0.0013305989559739828,24.94940757751465,0.6546552181243896,,29.379655838012695,0.0023234808702175544,0.023234808702175543,250,250,100,150,250,2666,,cosine_inc_closed_form,1,linear_decay,0.7744936234058515,1,1.92599356174469,1.9985237121582031,8.482555389404297,1.0391925573349,58.28688430786133,174.6962432861328,1.4037553071975708,1167.008056640625,69.08670043945312,175.1090850830078,1.12204110622406,15168.4443359375,51.31264877319336,146.83692932128906,1.3174933195114136,2585.217041015625,1.9400436878204346,2.6991164684295654,0.7892684936523438,1.8503540754318237,2222900.6574787106
3500,0.000288461335003376,25.03458023071289,0.6523798704147339,,35.29790496826172,0.0013107276819204802,0.0131072768192048,250,250,100,150,250,2666,,cosine_inc_closed_form,1,linear_decay,0.4369092273068267,1,1.9265469312667847,1.9985464811325073,8.487896919250488,1.0388821363449097,52.84306716918945,172.39492797851562,1.5004364252090454,1262.43212890625,69.50511932373047,174.29244995117188,1.1363818645477295,1211.6636962890625,50.36653137207031,147.23497009277344,1.4159740209579468,2343.298583984375,1.9021179676055908,2.6926748752593994,0.9165707230567932,1.8497228622436523,3005268.2185025457
3999,0.00010605366696836427,24.685871124267578,0.6164554953575134,,39.74830627441406,0.0002999999999999999,0.002999999999999999,250,250,100,150,250,2666,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.9268523454666138,1.9985589981079102,8.481950759887695,1.0387109518051147,52.222537994384766,171.8650360107422,1.5183590650558472,1143.0633544921875,68.89572143554688,173.78994750976562,1.1554760932922363,730.2098999023438,50.40439224243164,146.5902557373047,1.521807312965393,5533.94189453125,1.8462605476379395,2.676997423171997,1.0177090167999268,1.8534733057022095,3687520.7238888526
