epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.3005175590515137,0.22092147171497345,,3.337719678878784,0.0
500,19.224899291992188,0.3047102689743042,,21.24591827392578,0.0
1000,21.764678955078125,0.42268863320350647,,26.225624084472656,0.0
1500,22.403772354125977,0.46491387486457825,,28.505714416503906,0.0
1999,22.290239334106445,0.3938849866390228,,35.781044006347656,0.0
