epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.012503623962402,-0.027169467881321907,,4.087565898895264,0.0
500,20.781814575195312,0.49331891536712646,,29.291894912719727,0.0
1000,21.130903244018555,0.5254178643226624,,31.816492080688477,0.0
1500,21.385515213012695,0.5493953824043274,,36.57932662963867,0.0
2000,21.319713592529297,0.5267017483711243,,38.75331115722656,0.0
2500,21.250091552734375,0.5107026100158691,,39.61273193359375,0.0
3000,21.128599166870117,0.48644986748695374,,40.411712646484375,0.0
3500,21.058605194091797,0.4737950265407562,,40.72285461425781,0.0
3999,21.04609489440918,0.471649169921875,,40.772544860839844,0.0
