epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.22044038772583,0.09836431592702866,,6.26893949508667,0.0
500,12.2214937210083,0.3505566418170929,,12.421419143676758,0.0
1000,12.221572875976562,0.3524777889251709,,12.42242431640625,0.0
1500,12.22164535522461,0.3522268831729889,,12.423176765441895,0.0
2000,12.22297191619873,0.3558935821056366,,12.423105239868164,0.0
2500,12.222616195678711,0.3550604581832886,,12.422588348388672,0.0
3000,12.22317123413086,0.3568051755428314,,12.423051834106445,0.0
3500,12.224082946777344,0.360538125038147,,12.424992561340332,0.0
3999,12.226351737976074,0.3681049346923828,,12.427322387695312,0.0
