epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.996371269226074,-0.02257753722369671,,7.020287990570068,0.0
500,26.976125717163086,0.6275229454040527,,34.01361846923828,0.0
1000,27.07115364074707,0.6208377480506897,,36.53781509399414,0.0
1500,26.728164672851562,0.5845293402671814,,39.54461669921875,0.0
1999,26.642478942871094,0.5769059658050537,,39.73226547241211,0.0
