epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.2005380392074585,6.996371269226074,-0.02257753722369671,,7.020287990570068,0.000999999383766702,1.8601857423782349,1.9943534135818481,5.161262512207031,1.0782113075256348,67.47511291503906,173.52108764648438,0.0825875848531723,1573.27734375,6.082915306091309,119.9776382446289,0.27805808186531067,4017.8671875,5.627556800842285,114.4301986694336,0.2860772907733917,3807.325439453125,2.1171019077301025,2.877897024154663,0.04813515022397041,1.3611942529678345,inf
500,0.0004133773036301136,26.976125717163086,0.6275229454040527,,34.01361846923828,0.0008531445966811879,1.8601657152175903,1.9943517446517944,5.1575469970703125,1.0782238245010376,14.00202751159668,144.1470947265625,0.3932475745677948,22227.69921875,1.4850345849990845,9.313444137573242,1.585920810699463,19857.666015625,1.8352800607681274,15.745285987854004,1.1014190912246704,12117.8798828125,1.3951311111450195,2.1116960048675537,0.19715516269207,3.342806100845337,inf
1000,0.00022648702724836767,27.07115364074707,0.6208377480506897,,36.53781509399414,0.0004997153875574238,1.8601629734039307,1.9943515062332153,5.157574653625488,1.0782256126403809,14.06692886352539,144.6012420654297,0.39267125725746155,5945.18115234375,1.5091274976730347,9.925108909606934,1.5557864904403687,34279.96875,1.8827742338180542,17.082256317138672,1.102826476097107,6023.74169921875,1.4097789525985718,2.127781391143799,0.2040133774280548,3.347564220428467,inf
1500,0.000111082881630864,26.728164672851562,0.5845293402671814,,39.54461669921875,0.00014674579376131483,1.8601912260055542,1.9943538904190063,5.157537937164307,1.0782079696655273,14.082757949829102,144.6979522705078,0.3926321268081665,3458.409912109375,1.5107442140579224,9.973010063171387,1.5565953254699707,37567.0703125,1.9097779989242554,17.824710845947266,1.1104472875595093,25271.66796875,1.4028416872024536,2.1103694438934326,0.2105974406003952,3.4449360370635986,inf
1999,0.00010635902435751632,26.642478942871094,0.5769059658050537,,39.73226547241211,1e-06,1.8601919412612915,1.9943538904190063,5.157535552978516,1.0782074928283691,14.085822105407715,144.71685791015625,0.3926207423210144,3849.108154296875,1.5105787515640259,9.970451354980469,1.5573080778121948,19837.505859375,1.9137752056121826,17.939117431640625,1.1121840476989746,38082.359375,1.400999903678894,2.1063714027404785,0.21181072294712067,3.4650354385375977,inf
