Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8579224348068237,1.994154930114746,5.217366695404053,1.0796326398849487,76.38623809814453,182.27801513671875,0.07030373811721802,250.7313232421875,77.62242889404297,182.57534790039062,0.06973888725042343,19601.076171875,77.72456359863281,181.38011169433594,0.06917009502649307,2071.547119140625,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.52188491821289,4091.576929262934
500,1.856612205505371,1.9940383434295654,6.533395290374756,1.0804579257965088,84.5528335571289,190.31436157226562,0.3962830901145935,8829.0126953125,48.23910140991211,181.49240112304688,0.7626327276229858,3443.3779296875,59.589447021484375,189.66409301757812,1.0704140663146973,10189.7294921875,1.033303141593933,1.1533451080322266,0.4897666275501251,172.52386474609375,2649969.5075423294
1000,1.8566880226135254,1.9940450191497803,6.535075664520264,1.080410122871399,83.55333709716797,189.09410095214844,0.3902881443500519,1196.67138671875,51.34403610229492,178.49069213867188,0.7027862668037415,839.09326171875,66.55876159667969,186.5087127685547,1.1181120872497559,17584.45703125,1.0561456680297852,1.2326914072036743,0.4843873679637909,64.1790542602539,2485291.6593471966
1500,1.8567304611206055,1.994049072265625,6.535916328430176,1.0803834199905396,83.13021850585938,188.30462646484375,0.3870225250720978,497.238037109375,53.12679672241211,177.95562744140625,0.6806163787841797,1322.884521484375,65.80874633789062,185.53697204589844,1.1818586587905884,25529.04296875,1.0666674375534058,1.2665246725082397,0.48650309443473816,47.662540435791016,2534172.8605657476
2000,1.856750249862671,1.9940508604049683,6.536203861236572,1.0803709030151367,82.85314178466797,187.9921417236328,0.3868393301963806,423.2491455078125,52.92524337768555,177.6879425048828,0.684407651424408,901.1663818359375,66.35009002685547,185.15924072265625,1.1962506771087646,38541.8828125,1.0717283487319946,1.282965898513794,0.4894219934940338,38.55439376831055,2593681.9013191983
2500,1.856735348701477,1.994049310684204,6.536238670349121,1.0803803205490112,82.88201141357422,187.951904296875,0.38692617416381836,666.51416015625,52.667232513427734,177.637451171875,0.6877589225769043,24866.005859375,66.58180236816406,184.89358520507812,1.1900824308395386,48099.92578125,1.0734126567840576,1.289422869682312,0.4919694662094116,32.406925201416016,2607038.2496732064
2999,1.856735110282898,1.994049310684204,6.536241054534912,1.0803804397583008,82.83563232421875,187.9479522705078,0.3870348036289215,607.6915893554688,52.68364715576172,177.63441467285156,0.687684953212738,2387.563232421875,66.63690948486328,184.93829345703125,1.1897321939468384,44605.546875,1.0757759809494019,1.3024441003799438,0.49238499999046326,21.001991271972656,2608925.007611191
