epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.007427215576172,0.35295045375823975,,11.159005165100098,0.0
500,16.54854393005371,0.4120390713214874,,17.11258316040039,0.0
1000,18.07487678527832,0.427258163690567,,18.89019203186035,0.0
1500,18.78903579711914,0.4400692284107208,,19.80065155029297,0.0
2000,19.21205711364746,0.4508154094219208,,20.405675888061523,0.0
2500,19.550045013427734,0.4489416182041168,,20.88681983947754,0.0
3000,20.044076919555664,0.46335193514823914,,21.551057815551758,0.0
3500,20.603487014770508,0.4804318845272064,,22.310401916503906,0.0
3999,20.956344604492188,0.4900279939174652,,22.832796096801758,0.0
