epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.331133842468262,0.1014222502708435,,6.3808274269104,0.0
500,12.223222732543945,0.35774198174476624,,12.423295021057129,0.0
1000,12.223917007446289,0.359521746635437,,12.424641609191895,0.0
1500,12.224759101867676,0.3631173074245453,,12.425552368164062,0.0
2000,12.22561264038086,0.3657170832157135,,12.42666244506836,0.0
2500,12.226720809936523,0.3696259558200836,,12.427411079406738,0.0
2999,12.227005004882812,0.3708120584487915,,12.435340881347656,0.0
