epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.207762718200684,0.3048032820224762,,9.302130699157715,0.0
500,22.73841094970703,0.5298638939857483,,26.18391227722168,0.0
1000,23.48794937133789,0.5746484398841858,,28.353269577026367,0.0
1500,24.03843879699707,0.6018071174621582,,30.50581932067871,0.0
2000,24.367597579956055,0.6072877049446106,,33.52720642089844,0.0
2500,24.3153018951416,0.5753894448280334,,39.2301139831543,0.0
2999,24.155803680419922,0.5505048632621765,,43.5499153137207,0.0
