epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3530925512313843,6.22044038772583,0.09836431592702866,,6.26893949508667,0.0029999981500664053,0.0299999814951124,150,250,100,150,250,2000,,cosine_inc_closed_form,1.8423250913619995,1.9926795959472656,5.235074043273926,1.0895825624465942,76.60454559326172,182.15646362304688,0.07011989504098892,1000.2501220703125,77.40269470214844,182.4281005859375,0.06977172940969467,532.3507080078125,77.6687240600586,181.46524047851562,0.06916888803243637,983.3989868164062,1.011890172958374,1.073778510093689,0.8993347883224487,16.441452026367188,inf
500,0.05724071338772774,12.222898483276367,0.35533249378204346,,12.423709869384766,0.002559139785232111,0.025590074830669617,165,250,100,150,250,2000,,cosine_inc_closed_form,1.8624358177185059,1.99454665184021,7.214734077453613,1.0768039226531982,73.84452819824219,178.1295928955078,0.5450928211212158,4105.22998046875,50.48680114746094,179.85047912597656,0.7899922728538513,971.7314453125,50.9461555480957,160.9213104248047,0.9349418878555298,5960.4326171875,1.0002418756484985,1.0023194551467896,0.4188869595527649,242.51695251464844,inf
1000,0.05722161382436752,12.224641799926758,0.3620605766773224,,12.425307273864746,0.0014981445918765908,0.014976938850185374,200,250,100,150,250,2000,,cosine_inc_closed_form,1.7662330865859985,1.9825079441070557,8.216630935668945,1.1424036026000977,73.4941635131836,179.77886962890625,0.646100640296936,1297.4825439453125,57.714298248291016,180.2069854736328,0.8330028653144836,8942.6328125,54.14619827270508,166.89547729492188,0.9859879016876221,9793.2666015625,1.0001980066299438,1.0019384622573853,0.43902596831321716,266.1033020019531,inf
1500,0.05718740448355675,12.226324081420898,0.36840710043907166,,12.427764892578125,0.000438529164654839,0.0043776046717174085,235,250,100,150,250,2000,,cosine_inc_closed_form,1.7838122844696045,1.9853298664093018,8.566890716552734,1.129520058631897,73.33561706542969,179.70208740234375,0.6711776256561279,4829.94580078125,59.57920837402344,180.68960571289062,0.8438036441802979,622.429931640625,54.78330993652344,168.3473663330078,1.0018740892410278,9309.6904296875,1.0001355409622192,1.0013686418533325,0.44612938165664673,406.15069580078125,inf
1999,0.05682174861431122,12.22681999206543,0.3699639141559601,,12.455060958862305,1e-06,1e-06,250,250,100,150,250,2000,,cosine_inc_closed_form,1.7941151857376099,1.9868454933166504,8.538610458374023,1.1221688985824585,73.56132507324219,179.78350830078125,0.6712749600410461,409.5184020996094,59.85301971435547,180.7313995361328,0.8431639075279236,3901.660400390625,54.81705093383789,168.43112182617188,1.002760648727417,9368.392578125,1.0001152753829956,1.001174807548523,0.4446636140346527,579.6895751953125,inf
