epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.982876777648926,0.015619185753166676,,6.102597713470459,0.0
500,19.206768035888672,0.5305884480476379,,22.62591552734375,0.0
1000,20.724153518676758,0.5691296458244324,,26.291139602661133,0.0
1500,21.3388614654541,0.5931031107902527,,31.886568069458008,0.0
2000,21.451126098632812,0.5792811512947083,,36.64401626586914,0.0
2500,21.32541847229004,0.5494318008422852,,38.93329620361328,0.0
2999,21.28597640991211,0.5412083268165588,,39.221744537353516,0.0
