epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.2624592781066895,0.09910454601049423,,6.311362266540527,0.0
500,12.221908569335938,0.35365691781044006,,12.423133850097656,0.0
1000,12.221613883972168,0.35247042775154114,,12.42284870147705,0.0
1500,12.22201919555664,0.35269641876220703,,12.422906875610352,0.0
2000,12.223372459411621,0.35761332511901855,,12.423589706420898,0.0
2500,12.223371505737305,0.3584972620010376,,12.423877716064453,0.0
3000,12.224040985107422,0.3600107729434967,,12.424775123596191,0.0
3500,12.224787712097168,0.36327672004699707,,12.425512313842773,0.0
3999,12.226438522338867,0.36863839626312256,,12.42729377746582,0.0
