epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.200697898864746,0.021255267783999443,,9.410354614257812,0.0
500,20.304443359375,0.37931397557258606,,25.607715606689453,0.0
1000,21.200206756591797,0.44263723492622375,,26.51767349243164,0.0
1500,21.746713638305664,0.47771701216697693,,30.124446868896484,0.0
2000,21.675315856933594,0.4733372926712036,,33.932918548583984,0.0
2500,21.584976196289062,0.45987066626548767,,36.07254409790039,0.0
2999,21.53797149658203,0.4547756016254425,,36.3575325012207,0.0
