epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.208623886108398,0.02852509915828705,,11.31919002532959,0.0
500,23.163516998291016,0.4964199364185333,,25.25975799560547,0.0
1000,24.022449493408203,0.5407466292381287,,26.250141143798828,0.0
1500,24.178037643432617,0.5594466328620911,,28.582866668701172,0.0
2000,25.440486907958984,0.6205793619155884,,30.563467025756836,0.0
2500,25.64429473876953,0.6297212839126587,,32.94915008544922,0.0
3000,25.606487274169922,0.6183765530586243,,34.79174041748047,0.0
3500,25.35092544555664,0.5979354977607727,,35.56793975830078,0.0
3999,25.295515060424805,0.5935689806938171,,35.67467498779297,0.0
