epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39182591438293457,6.1354498863220215,0.01380159705877304,,6.232658386230469,0.003,0.03,0,stable,1.0,1,1.8972585201263428,1.997068166732788,7.288285732269287,1.0557016134262085,77.88072967529297,182.55801391601562,1.1332734823226929,988.6148681640625,76.52877044677734,182.21136474609375,1.1450743675231934,9752.3095703125,75.45626831054688,181.2898406982422,1.1523988246917725,680.8187255859375,1.722412347793579,2.6400411128997803,0.8748616576194763,1.6736418008804321,1525653.7572654963
500,0.0031066553201526403,20.800722122192383,0.48858770728111267,,24.657657623291016,0.003,0.03,0,stable,1.0,1,1.9083410501480103,1.997693419456482,7.943627834320068,1.0492416620254517,78.38327026367188,182.36294555664062,1.1283893585205078,283.3540344238281,77.73529815673828,181.582275390625,1.0904706716537476,332.7088623046875,53.71635055541992,165.48617553710938,1.1142568588256836,697.7096557617188,2.0952272415161133,2.7411134243011475,0.6721075773239136,1.764641284942627,1171213.179397886
1000,0.0030440075788646936,20.298311233520508,0.47270357608795166,,24.501588821411133,0.003,0.03,0,stable,1.0,1,1.906874418258667,1.9976154565811157,8.090408325195312,1.050089716911316,78.47469329833984,181.7915802001953,1.131655216217041,910.5157470703125,76.26596069335938,180.4141845703125,1.0848381519317627,13086.095703125,49.451454162597656,160.17474365234375,1.177309274673462,10007.3896484375,2.1233608722686768,2.7504212856292725,0.7230682969093323,1.7410045862197876,1352818.0497402814
1500,0.0021503169555217028,21.100086212158203,0.515466034412384,,25.80009651184082,0.003,0.03,0,stable,1.0,1,1.906388521194458,1.9975892305374146,8.22093391418457,1.0503711700439453,77.7720947265625,181.22120666503906,1.1433465480804443,4489.81982421875,75.0724868774414,179.3269805908203,1.0871447324752808,1241.168701171875,47.96965026855469,156.2721405029297,1.2267265319824219,853.2381591796875,2.149502754211426,2.77502703666687,0.743777334690094,1.682418704032898,1491753.5801495817
2000,0.0027915157843381166,20.621540069580078,0.4860846996307373,,25.093582153320312,0.003,0.03,0,stable,1.0,1,1.9049897193908691,1.9975131750106812,8.328386306762695,1.0511826276779175,76.87287902832031,180.65817260742188,1.1596163511276245,434.5462341308594,74.33570098876953,178.15176391601562,1.0905859470367432,641.8837890625,46.99201583862305,152.7297821044922,1.2688161134719849,14099.0498046875,2.143480062484741,2.778888702392578,0.7665389776229858,1.6740366220474243,1639034.1420477577
2500,0.002914082258939743,21.061634063720703,0.5235271453857422,,25.498754501342773,0.003,0.03,0,stable,1.0,1,1.9046539068222046,1.9974946975708008,8.437397956848145,1.0513776540756226,75.5937728881836,180.03057861328125,1.1799801588058472,8817.7490234375,72.68724060058594,176.9665985107422,1.1023123264312744,3523.47314453125,45.952430725097656,149.8553924560547,1.3143162727355957,3444.50048828125,2.1700892448425293,2.7943077087402344,0.7644619345664978,1.6373103857040405,1764264.2538234054
3000,0.0017725247889757156,21.720111846923828,0.5578773617744446,,26.66358184814453,0.0023234808702175544,0.023234808702175543,1,linear_decay,0.7744936234058515,1,1.9023853540420532,1.9973677396774292,8.517443656921387,1.0526984930038452,74.06224060058594,179.34742736816406,1.2038755416870117,744.8259887695312,71.32205200195312,175.9400177001953,1.1227039098739624,1290.4781494140625,45.03612518310547,149.82215881347656,1.3593937158584595,2063.47802734375,2.049762010574341,2.767577648162842,0.8588230609893799,1.6966525316238403,2150428.632276069
3500,0.0004686518805101514,22.00141143798828,0.5645950436592102,,33.52507781982422,0.0013107276819204802,0.0131072768192048,1,linear_decay,0.4369092273068267,1,1.902441382408142,1.9973708391189575,8.517189979553223,1.0526657104492188,73.2998275756836,179.2166290283203,1.2153321504592896,1003.4269409179688,70.07401275634766,175.4293212890625,1.1451778411865234,710.0728759765625,43.41325759887695,150.7882843017578,1.4815016984939575,4477.36572265625,1.912604808807373,2.725252866744995,1.0104050636291504,1.756223440170288,2839107.9626951152
3999,0.00014111134805716574,21.915571212768555,0.5325524210929871,,38.507286071777344,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.9024567604064941,1.9973716735839844,8.512972831726074,1.052656888961792,73.47554016113281,179.25413513183594,1.2157291173934937,813.7062377929688,69.74197387695312,175.24122619628906,1.1581852436065674,2766.639404296875,43.34489440917969,150.40504455566406,1.598844051361084,2367.984619140625,1.7965316772460938,2.665367603302002,1.148902416229248,1.826432704925537,3522940.627223247
