epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.1354498863220215,0.01380159705877304,,6.232658386230469,0.0
500,20.800722122192383,0.48858770728111267,,24.657657623291016,0.0
1000,20.298311233520508,0.47270357608795166,,24.501588821411133,0.0
1500,21.100086212158203,0.515466034412384,,25.80009651184082,0.0
2000,20.621540069580078,0.4860846996307373,,25.093582153320312,0.0
2500,21.061634063720703,0.5235271453857422,,25.498754501342773,0.0
3000,21.720111846923828,0.5578773617744446,,26.66358184814453,0.0
3500,22.00141143798828,0.5645950436592102,,33.52507781982422,0.0
3999,21.915571212768555,0.5325524210929871,,38.507286071777344,0.0
