epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.09484708309173584,13.180349349975586,0.254138320684433,,13.35710334777832,0.0029999981500664053,0.0299999814951124,200,250,100,200,250,2000,,cosine_inc_closed_form,1.8899614810943604,1.9966111183166504,7.3163161277771,1.0600208044052124,77.87545013427734,182.55226135253906,1.1333147287368774,979.83203125,76.53154754638672,182.2064971923828,1.1450892686843872,3463.422119140625,75.49586486816406,181.2825927734375,1.1516950130462646,600.5144653320312,1.8419264554977417,2.731421947479248,0.9162188768386841,1.6069846153259277,10.018877387552726
500,0.008380304090678692,19.899906158447266,0.37215980887413025,,20.82331657409668,0.002559139785232111,0.025590074830669617,207,250,100,200,250,2000,,cosine_inc_closed_form,1.819870114326477,1.990211009979248,20.15477752685547,1.104402780532837,69.54808807373047,175.58541870117188,1.6528135538101196,1748.6297607421875,69.11516571044922,172.52584838867188,1.6152300834655762,68544.5234375,61.691184997558594,171.47865295410156,1.493534803390503,550.5551147460938,1.0749871730804443,1.3316607475280762,9.094228744506836,8.487347602844238,730.8318905419454
1000,0.0054225800558924675,21.31879997253418,0.3982912600040436,,22.66445541381836,0.0014981445918765908,0.014976938850185374,225,250,100,200,250,2000,,cosine_inc_closed_form,1.8292754888534546,1.9912960529327393,21.662809371948242,1.098122000694275,69.38292694091797,167.72158813476562,2.1698801517486572,1095.1728515625,66.26765441894531,163.9877166748047,2.145228147506714,919.5957641601562,49.028018951416016,153.9187774658203,1.961342692375183,959.6490478515625,1.0621838569641113,1.2881946563720703,11.206018447875977,8.69399356842041,2216.3014305523598
1500,0.004509822931140661,21.896854400634766,0.4138786494731903,,23.457740783691406,0.000438529164654839,0.0043776046717174085,243,250,100,200,250,2000,,cosine_inc_closed_form,1.8326776027679443,1.99167001247406,22.12834930419922,1.0958763360977173,68.8287124633789,165.32093811035156,2.426023244857788,928.9014892578125,66.22631072998047,161.02232360839844,2.3914527893066406,2018.5245361328125,46.35194396972656,145.43589782714844,2.19118070602417,41421.68359375,1.0646768808364868,1.2989717721939087,12.85733413696289,8.24951171875,3616.8867737775263
1999,0.004362812731415033,21.99739646911621,0.4169541895389557,,23.60233497619629,1e-06,1e-06,250,250,100,200,250,2000,,cosine_inc_closed_form,1.8330157995224,1.9917067289352417,22.211408615112305,1.0956538915634155,68.52630615234375,164.98318481445312,2.4743800163269043,1007.9429931640625,66.10779571533203,160.52684020996094,2.4386727809906006,4410.619140625,45.8393669128418,143.88058471679688,2.2410526275634766,1936.853515625,1.0640125274658203,1.2978968620300293,13.307365417480469,8.024422645568848,3997.0554238592777
