epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.209545135498047,0.02853236347436905,,11.32156753540039,0.0
500,22.688905715942383,0.4741024971008301,,25.448949813842773,0.0
1000,24.55650520324707,0.5713882446289062,,27.620580673217773,0.0
1500,25.30156707763672,0.6113850474357605,,28.77751350402832,0.0
2000,25.109851837158203,0.6112725734710693,,30.808429718017578,0.0
2500,25.67082405090332,0.6312279105186462,,33.375640869140625,0.0
3000,25.615482330322266,0.6190887689590454,,35.31990432739258,0.0
3500,25.335529327392578,0.5972612500190735,,36.084083557128906,0.0
3999,25.275514602661133,0.5927123427391052,,36.192848205566406,0.0
