epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.06915283203125,-0.17237775027751923,,3.0812315940856934,0.0
500,27.0223445892334,0.7437382340431213,,34.56224060058594,0.0
1000,27.390653610229492,0.7654227614402771,,37.474910736083984,0.0
1500,27.560224533081055,0.7654362320899963,,40.69108963012695,0.0
2000,27.4591064453125,0.7546945214271545,,42.806480407714844,0.0
2500,27.400150299072266,0.7487487196922302,,43.32845687866211,0.0
2999,27.390382766723633,0.7477507591247559,,43.407989501953125,0.0
