epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.550225257873535,-0.012418966740369797,,4.584107875823975,0.0
500,23.658245086669922,0.5280614495277405,,31.171911239624023,0.0
1000,23.79239845275879,0.5408477187156677,,31.408702850341797,0.0
1500,23.800411224365234,0.5411115288734436,,31.684471130371094,0.0
2000,23.99689483642578,0.545105516910553,,35.1784782409668,0.0
2500,23.86832046508789,0.5277350544929504,,37.371131896972656,0.0
3000,23.62841796875,0.5016033053398132,,38.659202575683594,0.0
3500,23.47313117980957,0.48581692576408386,,39.11808395385742,0.0
3999,23.449054718017578,0.48343297839164734,,39.16810607910156,0.0
