epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3530925512313843,4.550225257873535,-0.012418966740369797,,4.584107875823975,0.0009999998459416517,1.8602336645126343,1.994357705116272,5.161684513092041,1.078181266784668,67.85791778564453,173.8268280029297,0.08243374526500702,834.009033203125,6.084427356719971,119.93765258789062,0.27832987904548645,14639.974609375,5.668935298919678,114.93208312988281,0.2850574254989624,1770.9429931640625,2.1151506900787354,2.876753568649292,0.0481332466006279,1.3675504922866821,inf
500,0.0007549122092314065,23.658245086669922,0.5280614495277405,,31.171911239624023,0.0009618275550204284,1.8611938953399658,1.9944405555725098,5.1599321365356445,1.0775799751281738,13.74990177154541,146.02996826171875,0.38655737042427063,5122.17919921875,1.4434685707092285,8.416131973266602,1.7006301879882812,4551.0029296875,1.8680572509765625,16.318225860595703,1.0903514623641968,7241.9326171875,1.4974291324615479,2.3501811027526855,0.22288942337036133,2.3331451416015625,inf
1000,0.0007885045488364995,23.79239845275879,0.5408477187156677,,31.408702850341797,0.000853422325792046,1.8611854314804077,1.994439721107483,5.159783840179443,1.0775853395462036,13.901920318603516,146.77127075195312,0.38534846901893616,1540.5833740234375,1.4898779392242432,9.568050384521484,1.6361225843429565,10272.626953125,1.9273920059204102,17.99759864807129,1.0743032693862915,40000.95703125,1.543545126914978,2.4160678386688232,0.2218436896800995,2.2080941200256348,inf
1500,0.0006882628076709807,23.800411224365234,0.5411115288734436,,31.684471130371094,0.0006912878717106743,1.861197829246521,1.9944409132003784,5.159695148468018,1.0775774717330933,13.959259986877441,147.02203369140625,0.384966641664505,2082.3583984375,1.5220074653625488,10.39197826385498,1.5948842763900757,51041.59375,1.9872503280639648,19.63105583190918,1.0619795322418213,93207.15625,1.5561022758483887,2.432996988296509,0.2241726517677307,2.176684856414795,inf
2000,0.0003116556035820395,23.99689483642578,0.545105516910553,,35.1784782409668,0.000500107693657716,1.8611935377120972,1.9944404363632202,5.159646987915039,1.077580213546753,13.973272323608398,147.15277099609375,0.384822279214859,1538.4498291015625,1.537562370300293,10.798306465148926,1.5771913528442383,22779.748046875,2.0373427867889404,20.998924255371094,1.0583751201629639,41915.6171875,1.55403470993042,2.4304702281951904,0.22856374084949493,2.1802210807800293,inf
2500,0.0001850331318564713,23.86832046508789,0.5277350544929504,,37.371131896972656,0.00030898724068910367,1.8611928224563599,1.9944404363632202,5.15962028503418,1.0775806903839111,13.983235359191895,147.22393798828125,0.38483551144599915,4010.197509765625,1.5408354997634888,10.888219833374023,1.5762109756469727,8008.60986328125,2.072181463241577,21.963603973388672,1.0627152919769287,28666.509765625,1.5444262027740479,2.4180617332458496,0.23397290706634521,2.2004027366638184,inf
3000,0.00013621390098705888,23.62841796875,0.5016033053398132,,38.659202575683594,0.00014702286925809025,1.8611760139465332,1.9944390058517456,5.159633636474609,1.0775911808013916,13.991008758544922,147.25918579101562,0.3848021924495697,89692.046875,1.5402967929840088,10.877089500427246,1.5800633430480957,14419.775390625,2.0942649841308594,22.604516983032227,1.0705865621566772,15970.51171875,1.5320390462875366,2.402003288269043,0.2395174354314804,2.2249274253845215,inf
3500,0.0001225233281729743,23.47313117980957,0.48581692576408386,,39.11808395385742,3.887218670436291e-05,1.8611665964126587,1.9944382905960083,5.159640789031982,1.0775970220565796,13.993903160095215,147.27645874023438,0.3847934603691101,25653.78125,1.5394119024276733,10.855652809143066,1.5826975107192993,13585.4296875,2.1028549671173096,22.864147186279297,1.0754603147506714,63168.7109375,1.5230669975280762,2.390018939971924,0.24279604852199554,2.243751287460327,inf
3999,0.00012111293472116813,23.449054718017578,0.48343297839164734,,39.16810607910156,1e-06,1.8611648082733154,1.9944380521774292,5.159643173217773,1.077598214149475,13.994775772094727,147.27975463867188,0.38478803634643555,19242.4296875,1.539292335510254,10.852770805358887,1.5830707550048828,13919.6611328125,2.10412859916687,22.90367889404297,1.0762206315994263,42050.58984375,1.5215626955032349,2.38797926902771,0.2433207929134369,2.2470052242279053,inf
