Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8952232599258423,1.9969444274902344,7.30183219909668,1.0569010972976685,77.9157943725586,182.55914306640625,1.1334402561187744,1645.22021484375,76.5768051147461,182.1869354248047,1.1448636054992676,1933.314453125,75.48126983642578,181.27099609375,1.1553083658218384,1326.931396484375,2.668043375015259,2.9879891872406006,0.6163148880004883,1.1096312999725342,1079455.6181661221
500,1.8948678970336914,1.996922492980957,7.302139759063721,1.0571109056472778,77.99458312988281,182.5555877685547,1.1399049758911133,2538.732666015625,77.35409545898438,182.245849609375,1.1593191623687744,328.6398620605469,16.575292587280273,153.69546508789062,2.633037567138672,3247.54833984375,1.0153506994247437,1.0836677551269531,0.8585208654403687,47.57556915283203,3490195.0440982324
1000,1.8946537971496582,1.9969091415405273,7.303552150726318,1.0572372674942017,77.75672912597656,182.54574584960938,1.1419380903244019,937.5946655273438,77.35368347167969,182.25021362304688,1.1567022800445557,391.838623046875,17.131221771240234,153.3783721923828,2.613180637359619,2235.261474609375,1.0206767320632935,1.1070218086242676,0.848231852054596,41.10004806518555,3421387.5971651524
1500,1.8946175575256348,1.9969069957733154,7.3037285804748535,1.0572587251663208,77.65583801269531,182.54713439941406,1.1428868770599365,918.421630859375,77.39220428466797,182.24212646484375,1.1565288305282593,434.7831726074219,17.39693260192871,152.83761596679688,2.6533637046813965,12986.7275390625,1.0219930410385132,1.1133720874786377,0.8780792951583862,34.45277404785156,3598776.1928971587
2000,1.8946144580841064,1.9969068765640259,7.303799152374268,1.057260513305664,77.544189453125,182.54957580566406,1.143955945968628,953.7384033203125,77.37135314941406,182.2423858642578,1.1576658487319946,382.93597412109375,17.60366439819336,152.0766143798828,2.711298704147339,19713.015625,1.0220682621002197,1.1142154932022095,0.9172940850257874,31.642526626586914,3848994.459572864
2500,1.8945910930633545,1.9969053268432617,7.303926944732666,1.0572744607925415,77.46051788330078,182.55044555664062,1.1447057723999023,963.693359375,77.35018920898438,182.24732971191406,1.1582642793655396,379.2558288574219,17.738487243652344,151.58236694335938,2.739964723587036,5068.9150390625,1.0221068859100342,1.114559292793274,0.9353471398353577,30.788103103637695,3970962.0183823095
2999,1.8945865631103516,1.9969052076339722,7.303952217102051,1.0572770833969116,77.4449691772461,182.55149841308594,1.144844889640808,960.65576171875,77.34527587890625,182.248291015625,1.15837562084198,381.44354248046875,17.76617431640625,151.48193359375,2.7453484535217285,4063.047607421875,1.0221142768859863,1.1146210432052612,0.9387122988700867,30.649877548217773,3993962.1771609294
