epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.0309648513793945,0.003497778670862317,,4.092033863067627,0.0
500,17.928955078125,0.30220380425453186,,31.378822326660156,0.0
1000,18.183189392089844,0.31500694155693054,,32.28398513793945,0.0
1500,18.193870544433594,0.3148393929004669,,33.90447235107422,0.0
2000,18.005525588989258,0.30465659499168396,,35.3714599609375,0.0
2500,17.660053253173828,0.28750506043434143,,36.68982696533203,0.0
3000,17.429677963256836,0.2767055034637451,,37.028297424316406,0.0
3500,17.32965087890625,0.27219709753990173,,37.17822265625,0.0
3999,17.31098175048828,0.2713579535484314,,37.205970764160156,0.0
