epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4125038981437683,4.0309648513793945,0.003497778670862317,,4.092033863067627,0.0009999998459416517,1.8952232599258423,1.9969444274902344,7.30183219909668,1.0569010972976685,77.9157943725586,182.55914306640625,1.1334402561187744,1645.22021484375,76.5768051147461,182.1869354248047,1.1448636054992676,1933.314453125,75.48126983642578,181.27099609375,1.1553083658218384,1326.931396484375,2.668043375015259,2.9879891872406006,0.6163148880004883,1.1096312999725342,1079455.6181661221
500,0.0007285422179847956,17.928955078125,0.30220380425453186,,31.378822326660156,0.0009618275550204284,1.8944884538650513,1.996898889541626,7.303147792816162,1.0573351383209229,78.06058502197266,182.47027587890625,1.139829397201538,757.2809448242188,77.6100082397461,182.2463836669922,1.156961441040039,248.9076385498047,16.75575065612793,153.86427307128906,2.615480661392212,3587.716064453125,1.0157109498977661,1.0852113962173462,0.8521656394004822,48.20879364013672,3434506.5023684236
1000,0.0005783115630038083,18.183189392089844,0.31500694155693054,,32.28398513793945,0.000853422325792046,1.8944441080093384,1.9968962669372559,7.304460525512695,1.0573612451553345,77.9809799194336,182.4149627685547,1.141025185585022,804.1768798828125,77.47313690185547,182.26646423339844,1.1540194749832153,217.75022888183594,17.48326873779297,153.46823120117188,2.571582078933716,2783.323486328125,1.0219849348068237,1.1121553182601929,0.8261697888374329,43.56275939941406,3269536.5594612835
1500,0.0004179567622486502,18.193870544433594,0.3148393929004669,,33.90447235107422,0.0006912878717106743,1.8944100141525269,1.996894121170044,7.305347919464111,1.0573813915252686,77.85948181152344,182.3946990966797,1.1423702239990234,1246.6982421875,77.45674133300781,182.27957153320312,1.1527422666549683,229.21661376953125,17.98322296142578,152.801025390625,2.572299003601074,6066.646484375,1.0247247219085693,1.1239625215530396,0.8292994499206543,37.371498107910156,3283468.132787431
2000,0.0002956459647975862,18.005525588989258,0.30465659499168396,,35.3714599609375,0.000500107693657716,1.8943729400634766,1.9968918561935425,7.30599308013916,1.057403326034546,77.78040313720703,182.37547302246094,1.143424153327942,13243.255859375,77.48592376708984,182.28140258789062,1.1527122259140015,225.24435424804688,18.41810417175293,151.6012420654297,2.6110730171203613,11373.962890625,1.0260735750198364,1.130169153213501,0.8548473119735718,32.53670883178711,3439022.8993965443
2500,0.00021434255177155137,17.660053253173828,0.28750506043434143,,36.68982696533203,0.00030898724068910367,1.894385576248169,1.9968924522399902,7.3064069747924805,1.0573959350585938,77.87106323242188,182.3648681640625,1.1431900262832642,2492.069580078125,77.50384521484375,182.27001953125,1.153784990310669,250.30282592773438,18.792072296142578,150.05938720703125,2.6777334213256836,13008.7333984375,1.0261930227279663,1.1311949491500854,0.8986727595329285,30.129518508911133,3710531.0514833326
3000,0.0001982520188903436,17.429677963256836,0.2767055034637451,,37.028297424316406,0.00014702286925809025,1.8943742513656616,1.996891975402832,7.306775093078613,1.0574026107788086,77.9178695678711,182.36947631835938,1.1431293487548828,2815.24462890625,77.58851623535156,182.27088928222656,1.1539866924285889,270.1900329589844,19.040613174438477,148.7525177001953,2.728997230529785,48368.734375,1.0262542963027954,1.1316416263580322,0.9280191659927368,29.343809127807617,3905727.4907350778
3500,0.0001915105094667524,17.32965087890625,0.27219709753990173,,37.17822265625,3.887218670436291e-05,1.8943709135055542,1.9968916177749634,7.306938648223877,1.0574045181274414,77.88716125488281,182.37608337402344,1.143511414527893,17513.365234375,77.62503051757812,182.2740936279297,1.15409517288208,282.0858154296875,19.160409927368164,148.09580993652344,2.752730131149292,54521.984375,1.0263298749923706,1.1320165395736694,0.9408742785453796,29.0639705657959,3996067.401366965
3999,0.00019028439419344068,17.31098175048828,0.2713579535484314,,37.205970764160156,1e-06,1.8943699598312378,1.9968916177749634,7.306973457336426,1.0574051141738892,77.88478088378906,182.37713623046875,1.1435620784759521,6498.76123046875,77.62853240966797,182.2745361328125,1.154144525527954,284.15875244140625,19.18333625793457,147.96897888183594,2.757209062576294,67339.0546875,1.0263466835021973,1.1320970058441162,0.9432675242424011,29.014301300048828,4013118.9574286807
