epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.525443077087402,0.36065468192100525,,13.95541763305664,0.0
500,20.426809310913086,0.46215417981147766,,23.121044158935547,0.0
1000,20.990650177001953,0.46582260727882385,,24.249801635742188,0.0
1500,21.27314567565918,0.47043097019195557,,24.869997024536133,0.0
1999,21.326374053955078,0.4713653326034546,,24.99286460876465,0.0
