epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.329324722290039,0.1825784593820572,,9.489152908325195,0.0
500,14.729642868041992,0.37466904520988464,,15.308267593383789,0.0
1000,14.729864120483398,0.375628799200058,,15.308290481567383,0.0
1500,14.730218887329102,0.3759293854236603,,15.308280944824219,0.0
2000,14.730729103088379,0.37744617462158203,,15.309154510498047,0.0
2500,14.731316566467285,0.3787097930908203,,15.3098726272583,0.0
2999,14.731446266174316,0.37901756167411804,,15.328221321105957,0.0
