Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8654447793960571,1.9947994947433472,5.194754123687744,1.0749303102493286,76.64292907714844,182.2366485595703,0.07018312811851501,241.2064666748047,77.76519012451172,182.58151245117188,0.06968056410551071,1530.6170654296875,77.7973403930664,181.39048767089844,0.06913591176271439,1351.6580810546875,1.0032005310058594,1.0240147113800049,0.9032905697822571,25.521852493286133,4061.4443961690927
500,1.8978140354156494,1.9971015453338623,6.313936233520508,1.0553749799728394,86.82747650146484,191.5249786376953,0.4095934331417084,2289.23046875,47.264068603515625,182.95870971679688,0.8472666144371033,3676.240234375,70.17322540283203,189.0827178955078,0.9999781847000122,9275.0966796875,1.0063804388046265,1.0393553972244263,0.45580169558525085,179.76174926757812,2556699.566955019
1000,1.8975342512130737,1.9970844984054565,6.318066120147705,1.0555394887924194,84.56485748291016,189.09996032714844,0.4028940200805664,1021.8069458007812,50.66018295288086,173.43190002441406,0.8808868527412415,1704.412841796875,72.61380004882812,186.05178833007812,1.0846331119537354,13494.9052734375,1.006598711013794,1.040752649307251,0.4562872052192688,108.29341888427734,2840901.858942056
1500,1.8983381986618042,1.9971327781677246,6.319860935211182,1.0550670623779297,83.32456970214844,187.22708129882812,0.4000769555568695,823.9444580078125,52.2581787109375,168.1844024658203,0.9071266651153564,5574.4501953125,73.34228515625,184.65032958984375,1.1441233158111572,11437.130859375,1.005332589149475,1.0340243577957153,0.45700016617774963,118.24205017089844,3070069.1059873207
2000,1.8985720872879028,1.997146725654602,6.321536064147949,1.0549298524856567,82.70296478271484,186.18190002441406,0.39855676889419556,2434.915283203125,52.93759536743164,166.62400817871094,0.9019055366516113,2281.48193359375,72.13687133789062,184.30357360839844,1.192271113395691,10108.0712890625,1.0050179958343506,1.0324219465255737,0.47082969546318054,102.99472045898438,3265522.6145619
2500,1.898398995399475,1.9971362352371216,6.321923732757568,1.055031418800354,82.31033325195312,185.7868194580078,0.39831995964050293,1244.6295166015625,53.71992874145508,166.8891143798828,0.888968825340271,2657.082275390625,73.13008880615234,184.1088409423828,1.2034903764724731,44094.69140625,1.007397174835205,1.0448135137557983,0.48767349123954773,111.5928955078125,3363408.2796713295
3000,1.8983979225158691,1.9971362352371216,6.322005271911621,1.0550320148468018,82.0003662109375,185.68443298339844,0.3990391194820404,13488.58984375,53.75546646118164,166.7847442626953,0.8906257748603821,695.9570922851562,73.59793090820312,184.00115966796875,1.2055774927139282,19764.091796875,1.0111849308013916,1.0631396770477295,0.49499747157096863,122.46458435058594,3432445.608265183
3500,1.8984220027923584,1.9971376657485962,6.321971416473389,1.0550178289413452,82.08011627197266,185.6870880126953,0.3988598585128784,5133.9970703125,53.756935119628906,166.78274536132812,0.8907395005226135,955.9957885742188,73.73312377929688,183.88282775878906,1.2032952308654785,19235.26171875,1.0144693851470947,1.0785492658615112,0.49723100662231445,80.79264068603516,3440281.136836657
3999,1.8984205722808838,1.9971376657485962,6.321962356567383,1.055018663406372,82.0550765991211,185.69239807128906,0.3989355266094208,5103.3486328125,53.74068069458008,166.7804412841797,0.8909146785736084,1076.620361328125,73.66033172607422,183.86582946777344,1.2039523124694824,13599.1142578125,1.016965389251709,1.0924872159957886,0.4975747764110565,32.280879974365234,3445865.6469515394
