epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.6719706058502197,-0.03011440485715866,,3.686544418334961,0.0
500,26.290197372436523,0.5779910683631897,,37.33097457885742,0.0
1000,26.36557388305664,0.5754312872886658,,40.04793167114258,0.0
1500,26.141460418701172,0.5460958480834961,,42.51612091064453,0.0
1999,26.093961715698242,0.5403962731361389,,42.713409423828125,0.0
