epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.758445739746094,0.015886468812823296,,6.808599948883057,0.0
500,21.87468719482422,0.5372766852378845,,25.244029998779297,0.0
1000,22.230934143066406,0.5583943128585815,,26.670806884765625,0.0
1500,23.19932746887207,0.5906948447227478,,28.95088005065918,0.0
2000,23.94883155822754,0.6091024279594421,,32.10969543457031,0.0
2500,24.454730987548828,0.6179911494255066,,35.526222229003906,0.0
3000,24.541080474853516,0.6015006899833679,,38.3135871887207,0.0
3500,24.368898391723633,0.5780244469642639,,39.28864669799805,0.0
3999,24.324655532836914,0.5727562308311462,,39.43528747558594,0.0
