epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.210461616516113,0.028572766110301018,,11.321674346923828,0.0
500,23.382919311523438,0.5141598582267761,,25.79266357421875,0.0
1000,22.604049682617188,0.47794321179389954,,25.301311492919922,0.0
1500,24.445331573486328,0.5736508965492249,,27.926536560058594,0.0
1999,25.75385856628418,0.6330959796905518,,34.57670974731445,0.0
