epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.35596081614494324,10.599578857421875,0.3067880868911743,,10.882514953613281,0.003,0.03,200,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.882995843887329,1.9961402416229248,7.336071491241455,1.064193606376648,77.88573455810547,182.55149841308594,1.1332283020019531,1162.3802490234375,76.50861358642578,182.20571899414062,1.1452503204345703,4371.39501953125,75.48621368408203,181.28163146972656,1.1517677307128906,584.3263549804688,1.8438235521316528,2.732632875442505,0.915947675704956,1.606065273284912,10.04423721370988
500,0.018259579315781593,16.24510383605957,0.3621971607208252,,17.377334594726562,0.003,0.03,207,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.930429458618164,1.9987012147903442,16.226930618286133,1.036712408065796,72.92759704589844,176.1626434326172,1.6208868026733398,587.0505981445312,68.44332885742188,173.14129638671875,1.632217526435852,3042.25048828125,64.75849151611328,171.9923553466797,1.5049889087677002,410.7720947265625,1.1578097343444824,1.5804086923599243,7.3200602531433105,6.331139087677002,472.94981245923424
1000,0.012111236341297626,17.418743133544922,0.37242087721824646,,19.027118682861328,0.003,0.03,225,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.9364607334136963,1.9989235401153564,18.79361343383789,1.033368468284607,73.68634796142578,164.71153259277344,2.3691518306732178,1151.7806396484375,67.32523345947266,160.05303955078125,2.3800413608551025,762.5732421875,51.43053436279297,146.25149536132812,2.178041696548462,864.7233276367188,1.1230242252349854,1.4972752332687378,8.691398620605469,6.042891025543213,2006.0582821201515
1500,0.015603024512529373,16.750743865966797,0.36547693610191345,,18.058881759643555,0.003,0.03,243,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8935405015945435,1.9968398809432983,21.698917388916016,1.0578957796096802,68.99790954589844,159.53749084472656,2.8110852241516113,66622.8046875,63.60088348388672,157.2126007080078,2.8203506469726562,624.9073486328125,52.202449798583984,142.70372009277344,2.4514360427856445,1068.0384521484375,1.2281503677368164,1.815342903137207,10.476302146911621,3.7094109058380127,4418.183686098772
2000,0.0111875394359231,17.7520809173584,0.37498125433921814,,19.50517463684082,0.003,0.03,250,250,100,200,250,2000,,cosine_inc_closed_form,1,linear_decay,1.0,1,1.8881900310516357,1.9964945316314697,21.9366512298584,1.061077356338501,65.83280944824219,154.81680297851562,3.5022270679473877,713.4413452148438,61.974586486816406,152.81983947753906,3.4541471004486084,2050.1494140625,46.82194519042969,132.572509765625,3.0604841709136963,3101.769287109375,1.1892127990722656,1.708678960800171,11.896964073181152,4.179577827453613,9662.327358058015
2500,0.008678862825036049,18.468395233154297,0.38796722888946533,,20.61957550048828,0.0016486486486486484,0.016486486486486485,250,250,100,200,250,2000,,cosine_inc_closed_form,1,linear_decay,0.5495495495495495,1,1.8883787393569946,1.9965070486068726,22.131330490112305,1.060964584350586,64.17900848388672,151.029052734375,4.033191680908203,5232.0146484375,60.2527961730957,148.76011657714844,3.9682509899139404,641.3032836914062,44.36539840698242,125.1900634765625,3.5301709175109863,1253.47216796875,1.1508229970932007,1.597712516784668,13.441088676452637,4.69236946105957,16806.82579983403
2999,0.007443866692483425,18.85736083984375,0.3973601162433624,,21.284488677978516,0.0002999999999999999,0.002999999999999999,250,250,100,200,250,2000,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.887556791305542,1.9964524507522583,22.252836227416992,1.0614558458328247,63.59055709838867,149.5188446044922,4.2625603675842285,1884.922607421875,58.9960823059082,146.8309783935547,4.226861000061035,1501.7281494140625,43.77178955078125,121.73562622070312,3.7526891231536865,1650.4320068359375,1.1418536901474,1.564983606338501,14.484492301940918,5.098588466644287,21793.136870995568
