epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.41762924194336,0.17935951054096222,,9.646846771240234,0.0
500,16.856632232666016,0.2802870273590088,,18.311365127563477,0.0
1000,17.56972885131836,0.2886691093444824,,19.346954345703125,0.0
1500,17.718650817871094,0.2919096350669861,,19.57491111755371,0.0
2000,18.034765243530273,0.29356086254119873,,20.070268630981445,0.0
2500,18.144533157348633,0.2945162355899811,,20.247709274291992,0.0
2999,18.163253784179688,0.29467472434043884,,20.278247833251953,0.0
