epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.098105430603027,0.6508477330207825,,10.161262512207031,0.0
500,22.298585891723633,0.7698823809623718,,23.467321395874023,0.0
1000,23.58654022216797,0.7764732241630554,,25.24706268310547,0.0
1500,24.1292781829834,0.7801017165184021,,26.072345733642578,0.0
1999,24.22808074951172,0.7809298634529114,,26.229917526245117,0.0
