epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.348567485809326,0.16051821410655975,,4.373548984527588,0.0
500,14.730880737304688,0.27798113226890564,,14.987549781799316,0.0
1000,14.73196792602539,0.2792113721370697,,14.987922668457031,0.0
1500,14.7326078414917,0.28004005551338196,,14.988643646240234,0.0
2000,14.732803344726562,0.2804292142391205,,14.989486694335938,0.0
2500,14.733081817626953,0.2808125913143158,,14.989123344421387,0.0
3000,14.733524322509766,0.28129786252975464,,14.990095138549805,0.0
3500,14.733842849731445,0.28174230456352234,,14.990214347839355,0.0
3999,14.732282638549805,0.27982521057128906,,15.113405227661133,0.0
