epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.484604835510254,0.024740001186728477,,9.531314849853516,0.0
500,25.71833610534668,0.7782877087593079,,28.476577758789062,0.0
1000,27.514110565185547,0.8083578944206238,,32.97222137451172,0.0
1500,29.25634765625,0.8283753395080566,,35.79112243652344,0.0
2000,28.843107223510742,0.8289335370063782,,39.450775146484375,0.0
2500,29.187965393066406,0.8285427689552307,,42.68585968017578,0.0
3000,29.023029327392578,0.8163108229637146,,45.136199951171875,0.0
3500,28.933563232421875,0.8050112724304199,,46.047935485839844,0.0
3999,28.905332565307617,0.8017722964286804,,46.213623046875,0.0
