epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.975082397460938,0.03042772226035595,,11.201809883117676,0.0
500,22.74718475341797,0.5190342664718628,,29.536869049072266,0.0
1000,22.79393768310547,0.5240889191627502,,30.428184509277344,0.0
1500,23.45465087890625,0.5601806640625,,32.42266082763672,0.0
2000,23.644420623779297,0.5729708075523376,,34.505821228027344,0.0
2500,23.625751495361328,0.5714275240898132,,37.840187072753906,0.0
3000,23.60856819152832,0.5661294460296631,,40.10025405883789,0.0
3500,23.567638397216797,0.5589649677276611,,40.9272346496582,0.0
3999,23.557842254638672,0.5574350357055664,,41.04449462890625,0.0
