Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.857252597808838,1.9940954446792603,5.174139499664307,1.0800542831420898,76.38529205322266,182.31956481933594,0.07025405764579773,323.5738220214844,77.48817443847656,182.5950164794922,0.06967159360647202,347.4093017578125,77.80372619628906,181.74407958984375,0.06916631758213043,822.1851196289062,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.521875381469727,4050.6759480710216
500,1.8386980295181274,1.9923089742660522,6.279903411865234,1.0919361114501953,43.11934280395508,149.56918334960938,0.30739256739616394,2067.08251953125,13.755961418151855,137.03091430664062,0.570172131061554,1648.939697265625,14.0865478515625,93.4894790649414,0.8772342801094055,9199.705078125,1.138500452041626,1.4616522789001465,0.24995729327201843,22.098955154418945,617836.6760040375
1000,1.8388248682022095,1.9923222064971924,6.282386779785156,1.091853380203247,43.79590606689453,150.22125244140625,0.31091606616973877,2038.9300537109375,20.7117862701416,149.86459350585938,0.45851823687553406,3507.219482421875,15.182559967041016,98.07396697998047,0.8371431827545166,11826.4775390625,1.1404463052749634,1.489319086074829,0.2552567720413208,11.702591896057129,489938.3459117434
1500,1.838550090789795,1.9922937154769897,6.284660339355469,1.0920323133468628,45.19551086425781,149.40017700195312,0.31925687193870544,1619.4713134765625,26.04294204711914,155.63706970214844,0.4090774357318878,1583.0701904296875,17.421831130981445,108.60598754882812,0.8016781210899353,15476.0966796875,1.1393425464630127,1.4986826181411743,0.26207655668258667,9.672303199768066,441464.474228593
2000,1.8380898237228394,1.9922457933425903,6.288490295410156,1.0923322439193726,48.65100860595703,145.83749389648438,0.3365228772163391,1198.0506591796875,30.638198852539062,158.50306701660156,0.38152313232421875,620.1258544921875,25.3903751373291,131.77198791503906,0.7887138724327087,22096.974609375,1.1380956172943115,1.499418020248413,0.2655482292175293,9.191539764404297,432897.14145291504
2500,1.837629795074463,1.992197871208191,6.29317569732666,1.0926320552825928,47.91357421875,143.12991333007812,0.3696320950984955,760.110107421875,35.45057678222656,161.03359985351562,0.3589307963848114,4840.22119140625,37.82770919799805,144.35516357421875,0.8154845237731934,11588.2119140625,1.1377044916152954,1.4995421171188354,0.2645101249217987,9.062636375427246,461050.22964614234
3000,1.837828516960144,1.9922186136245728,6.298665523529053,1.092502474784851,52.207523345947266,144.70651245117188,0.3544040322303772,4030.51025390625,39.80792999267578,162.150634765625,0.34158578515052795,1083.9820556640625,47.99424362182617,149.8714599609375,0.8902246356010437,10692.1650390625,1.1393001079559326,1.5016990900039673,0.25858259201049805,9.261260986328125,449351.14123636874
3500,1.8374216556549072,1.9921761751174927,6.306760311126709,1.0927678346633911,51.70673370361328,146.85052490234375,0.34749841690063477,1583.4210205078125,43.06663513183594,162.85032653808594,0.33425435423851013,1663.602294921875,56.23382568359375,152.1349334716797,0.9623740315437317,10052.6943359375,1.1454335451126099,1.510007619857788,0.2516835331916809,10.05815315246582,454229.03622016957
4000,1.8371264934539795,1.9921451807022095,6.311702728271484,1.0929604768753052,53.08531188964844,148.66502380371094,0.3357516825199127,3725.837158203125,43.590187072753906,162.6817626953125,0.3389130234718323,1585.7296142578125,59.186500549316406,152.83200073242188,1.017317533493042,27628.9140625,1.1536341905593872,1.5321553945541382,0.25142043828964233,9.539918899536133,470273.0223025775
4500,1.836533784866333,1.9920828342437744,6.313805103302002,1.0933475494384766,54.557647705078125,150.1195068359375,0.32523438334465027,11108.1953125,43.39852523803711,162.50949096679688,0.3429129123687744,1569.712890625,60.565128326416016,153.41342163085938,1.0372509956359863,18056.109375,1.160153865814209,1.556653380393982,0.25510042905807495,8.420918464660645,476986.92853888817
4999,1.8365548849105835,1.9920849800109863,6.3140363693237305,1.0933338403701782,55.07694625854492,150.84365844726562,0.32210230827331543,1831.1434326171875,43.63792419433594,162.61087036132812,0.3427082896232605,27319.708984375,60.35325622558594,153.34400939941406,1.0390360355377197,106909.84375,1.1687933206558228,1.5826574563980103,0.25762808322906494,7.788197994232178,477627.4773619548
