epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.692242622375488,0.20193566381931305,,7.870312213897705,0.0
500,10.425661087036133,0.35716256499290466,,10.76388931274414,0.0
1000,10.425962448120117,0.35897374153137207,,10.763787269592285,0.0
1500,10.427350044250488,0.365901917219162,,10.765880584716797,0.0
2000,10.428580284118652,0.3735567629337311,,10.766688346862793,0.0
2500,10.42932415008545,0.37910810112953186,,10.767807960510254,0.0
2999,10.429542541503906,0.3808574974536896,,10.777952194213867,0.0
