epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.253054618835449,0.003901548683643341,,4.316936492919922,0.0
500,16.417774200439453,0.17459051311016083,,26.227340698242188,0.0
1000,16.42972183227539,0.17402930557727814,,26.92661476135254,0.0
1500,16.259634017944336,0.16767923533916473,,28.19892120361328,0.0
2000,15.943828582763672,0.15715517103672028,,29.671913146972656,0.0
2500,15.546405792236328,0.14495818316936493,,31.021522521972656,0.0
3000,15.346579551696777,0.1389947086572647,,31.256755828857422,0.0
3500,15.27310848236084,0.13688182830810547,,31.351211547851562,0.0
3999,15.259886741638184,0.1365063339471817,,31.367769241333008,0.0
