epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39182591438293457,4.253054618835449,0.003901548683643341,,4.316936492919922,0.0009999998459416517,1.8951867818832397,1.996942162513733,7.301510810852051,1.056922435760498,77.81355285644531,182.57691955566406,1.1342445611953735,1133.21875,76.58332061767578,182.22952270507812,1.1449148654937744,2882.561279296875,75.5611343383789,181.29052734375,1.154639720916748,881.6187744140625,2.667708396911621,2.988015651702881,0.6163409948348999,1.1091276407241821,1079642.9759239927
500,0.0023976105730980635,16.417774200439453,0.17459051311016083,,26.227340698242188,0.0009618275550204284,1.8937536478042603,1.996853232383728,7.305139064788818,1.0577696561813354,77.70806121826172,182.54920959472656,1.1446771621704102,851.4356079101562,75.9636459350586,182.4093017578125,1.1679487228393555,1426.5472412109375,21.319303512573242,155.5491485595703,2.4165515899658203,13888.0927734375,1.2050247192382812,1.638789176940918,0.852666974067688,9.141565322875977,3219813.9516855543
1000,0.002014045137912035,16.42972183227539,0.17402930557727814,,26.92661476135254,0.000853422325792046,1.8942604064941406,1.996884822845459,7.30673360824585,1.0574698448181152,77.6517333984375,182.3184356689453,1.1473464965820312,711.8533935546875,75.8534164428711,182.403564453125,1.1664800643920898,1353.9171142578125,22.70993423461914,152.1233367919922,2.473278522491455,2392.462646484375,1.236189365386963,1.7042633295059204,0.8444004654884338,8.14200496673584,3267658.4933208553
1500,0.00152456178329885,16.259634017944336,0.16767923533916473,,28.19892120361328,0.0006912878717106743,1.8947980403900146,1.9969182014465332,7.308388710021973,1.0571521520614624,75.286376953125,182.07196044921875,1.168636441230774,893.9983520507812,75.7979507446289,182.41912841796875,1.16716468334198,1346.956787109375,23.33915901184082,149.6998291015625,2.5570945739746094,1876.760498046875,1.2562048435211182,1.7479004859924316,0.8677553534507751,7.381961822509766,3539136.1945205186
2000,0.0010641629341989756,15.943828582763672,0.15715517103672028,,29.671913146972656,0.000500107693657716,1.8950731754302979,1.996935248374939,7.308879852294922,1.0569896697998047,71.23299407958984,181.81402587890625,1.2039401531219482,758.5022583007812,75.79346466064453,182.40652465820312,1.1685636043548584,1112.11181640625,23.773942947387695,147.202880859375,2.667116403579712,1314.6610107421875,1.2768006324768066,1.7917052507400513,0.9105335474014282,6.726809024810791,3995452.5939562074
2500,0.0007905433885753155,15.546405792236328,0.14495818316936493,,31.021522521972656,0.00030898724068910367,1.8952505588531494,1.996946096420288,7.309101581573486,1.0568848848342896,69.08186340332031,181.63336181640625,1.2241230010986328,702.4085693359375,75.82654571533203,182.39295959472656,1.1699365377426147,1241.8348388671875,24.276905059814453,144.34800720214844,2.7894203662872314,1816.96875,1.2987645864486694,1.8372772932052612,0.963681161403656,6.138885498046875,4502136.724505653
3000,0.000748781836591661,15.346579551696777,0.1389947086572647,,31.256755828857422,0.00014702286925809025,1.895342230796814,1.996951699256897,7.309245586395264,1.0568307638168335,67.79474639892578,181.5124053955078,1.2366905212402344,558.97607421875,75.8438720703125,182.37998962402344,1.17050039768219,1561.735595703125,24.58698272705078,141.80238342285156,2.872227907180786,3247.561279296875,1.3087289333343506,1.8647488355636597,0.9910069704055786,5.684068202972412,4818598.501945667
3500,0.0007326352642849088,15.27310848236084,0.13688182830810547,,31.351211547851562,3.887218670436291e-05,1.8953924179077148,1.9969546794891357,7.309321403503418,1.056801199913025,66.98182678222656,181.4476776123047,1.244720697402954,601.0064086914062,75.84391784667969,182.37669372558594,1.1707652807235718,1834.79345703125,24.674585342407227,140.55120849609375,2.9089243412017822,3598.611572265625,1.3132784366607666,1.8787800073623657,1.0012609958648682,5.4583258628845215,4963848.4296612125
3999,0.0007298330310732126,15.259886741638184,0.1365063339471817,,31.367769241333008,1e-06,1.8954031467437744,1.9969555139541626,7.309333324432373,1.0567947626113892,66.8129653930664,181.43374633789062,1.2464029788970947,622.1466064453125,75.8475341796875,182.37625122070312,1.1707870960235596,1888.81298828125,24.683637619018555,140.31884765625,2.9159398078918457,3637.490478515625,1.314134955406189,1.881463885307312,1.0031167268753052,5.416805267333984,4991880.525768458
