epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.007427215576172,0.35295045375823975,,11.159005165100098,0.0
500,16.54854393005371,0.4120390713214874,,17.11258316040039,0.0
1000,18.07487678527832,0.427258163690567,,18.89019203186035,0.0
1500,18.78903579711914,0.4400692284107208,,19.80065155029297,0.0
2000,19.21205711364746,0.4508154094219208,,20.405675888061523,0.0
2500,20.037750244140625,0.4677545726299286,,21.442367553710938,0.0
2999,20.486162185668945,0.4776341915130615,,22.118148803710938,0.0
