epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3022446930408478,11.007427215576172,0.35295045375823975,,11.159005165100098,0.003,0.03,0,stable,1.0,1,1.8823206424713135,1.9960929155349731,7.337747573852539,1.0646008253097534,77.8858642578125,182.55357360839844,1.1332322359085083,1068.8155517578125,76.52253723144531,182.2093505859375,1.1451573371887207,7793.12451171875,75.47271728515625,181.28309631347656,1.151869773864746,619.4290771484375,1.8435791730880737,2.732426404953003,0.916138231754303,1.6066216230392456,10.048731378141264
500,0.019707536324858665,16.54854393005371,0.4120390713214874,,17.11258316040039,0.003,0.03,0,stable,1.0,1,1.8300466537475586,1.9913817644119263,17.34251594543457,1.0976117849349976,55.88163375854492,163.9748992919922,1.5829545259475708,1458.654052734375,57.115684509277344,164.2360076904297,1.5540872812271118,482.916015625,55.01998519897461,171.88290405273438,1.4507641792297363,2782.70263671875,1.3897747993469238,2.067591667175293,7.255551338195801,3.7558939456939697,449.0794590648879
1000,0.01256976556032896,18.07487678527832,0.427258163690567,,18.89019203186035,0.003,0.03,0,stable,1.0,1,1.8733601570129395,1.9954320192337036,19.263090133666992,1.0700480937957764,37.93208312988281,133.63995361328125,2.386117935180664,527.4909057617188,38.60248565673828,136.4698028564453,2.3237924575805664,540.811279296875,36.494144439697266,149.3350830078125,2.0058319568634033,19954.298828125,1.4846723079681396,2.1640069484710693,9.957192420959473,3.658440351486206,2133.2740265571424
1500,0.010518043301999569,18.78903579711914,0.4400692284107208,,19.80065155029297,0.003,0.03,0,stable,1.0,1,1.8891509771347046,1.9965580701828003,20.217365264892578,1.0605039596557617,31.667221069335938,119.61392974853516,3.0021159648895264,659.143310546875,35.445430755615234,122.98405456542969,2.8091204166412354,17848.125,30.902019500732422,132.59805297851562,2.4233691692352295,1503.54345703125,1.4203959703445435,2.1108546257019043,11.579538345336914,3.631601333618164,4784.463010783799
2000,0.009419391863048077,19.21205711364746,0.4508154094219208,,20.405675888061523,0.003,0.03,1,linear_decay,1.0,1,1.894415020942688,1.9968944787979126,20.88624382019043,1.0573784112930298,30.3365535736084,112.53032684326172,3.3833353519439697,2515.6123046875,33.35714340209961,116.73605346679688,3.23119854927063,4335.68359375,27.89680290222168,121.67498779296875,2.7849555015563965,9831.31640625,1.396862268447876,2.079354763031006,12.609102249145508,3.7094194889068604,8018.09988582758
2500,0.007215560879558325,20.037750244140625,0.4677545726299286,,21.442367553710938,0.0016486486486486484,0.016486486486486485,1,linear_decay,0.5495495495495495,1,1.8964284658432007,1.9970182180404663,21.38896369934082,1.0561902523040771,29.822757720947266,108.2569351196289,3.6642019748687744,2867.208984375,32.2235107421875,113.33917236328125,3.585618019104004,8251.52734375,25.467130661010742,113.0152587890625,3.172975778579712,1229.635498046875,1.399917483329773,2.0807626247406006,13.765114784240723,3.731004238128662,12273.820387813212
2999,0.006141910329461098,20.486162185668945,0.4776341915130615,,22.118148803710938,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.897521734237671,1.9970842599868774,21.632898330688477,1.0555468797683716,29.639801025390625,106.32389831542969,3.823530912399292,3121.470947265625,31.839067459106445,111.6749496459961,3.8017427921295166,1531.350830078125,24.651445388793945,108.26043701171875,3.4288980960845947,4730.1923828125,1.397209882736206,2.076747179031372,14.675561904907227,3.7438571453094482,15823.821065021239
