epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.007427215576172,0.35295045375823975,,11.159005165100098,0.0
500,16.54854393005371,0.4120390713214874,,17.11258316040039,0.0
1000,18.07487678527832,0.427258163690567,,18.89019203186035,0.0
1500,19.017465591430664,0.4446199834346771,,20.120498657226562,0.0
1999,19.749788284301758,0.46009573340415955,,21.072006225585938,0.0
