epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.18807794153690338,8.3284912109375,0.08989457041025162,,8.506970405578613,0.0029999991778071975,0.029999991775604574,150,250,100,150,250,3000,,cosine_inc_closed_form,1.8628885746002197,1.9945852756500244,5.186348915100098,1.076521396636963,76.57328796386719,182.1742706298828,0.07012778520584106,3755.82666015625,77.28567504882812,182.4106903076172,0.06983145326375961,312.3164978027344,77.73078918457031,181.45242309570312,0.06914883852005005,765.0013427734375,1.0057600736618042,1.039466142654419,0.9020448923110962,24.62012481689453,inf
500,0.049954019486904144,12.533210754394531,0.21342827379703522,,13.01562786102295,0.002798319244714399,0.027982587203130117,157,250,100,150,250,3000,,cosine_inc_closed_form,1.8241292238235474,1.9907116889953613,7.408304691314697,1.1015452146530151,72.8641128540039,178.30226135253906,0.547447144985199,1869.681884765625,51.83206558227539,176.65658569335938,0.7989028096199036,1708.78125,53.625492095947266,162.5243682861328,0.9276989102363586,5845.78955078125,1.0001800060272217,1.001758337020874,0.24866051971912384,424.7937316894531,inf
1000,0.04991432651877403,12.533541679382324,0.2138347178697586,,13.014998435974121,0.0022488896930788083,0.022486642848506554,175,250,100,150,250,3000,,cosine_inc_closed_form,1.9112552404403687,1.9978444576263428,10.457928657531738,1.047562599182129,75.23590087890625,179.33827209472656,0.6692330837249756,2891.19873046875,57.98884582519531,178.01011657714844,0.8795750737190247,695.5297241210938,58.46466064453125,168.58876037597656,0.996660590171814,4554.068359375,1.0001591444015503,1.0015783309936523,0.23784947395324707,402.1732482910156,inf
1500,0.04991995543241501,12.535324096679688,0.21670198440551758,,13.017932891845703,0.0014989297275589744,0.014984792563201585,200,250,100,150,250,3000,,cosine_inc_closed_form,1.892794132232666,1.9967930316925049,13.894617080688477,1.058337926864624,78.50281524658203,180.4224395751953,0.7245350480079651,879.985595703125,62.00850296020508,178.40704345703125,0.9175738096237183,1226.63427734375,60.452579498291016,171.0323028564453,1.0445317029953003,4769.43994140625,1.0001370906829834,1.0013816356658936,0.2282480150461197,420.4666748046875,inf
2000,0.04989822208881378,12.536359786987305,0.21825967729091644,,13.01949405670166,0.0007493905152716124,0.007487151072902001,225,250,100,150,250,3000,,cosine_inc_closed_form,1.8786598443984985,1.9958298206329346,15.140414237976074,1.0668162107467651,78.39039611816406,180.4807891845703,0.7536167502403259,783.7669067382812,62.494956970214844,178.83656311035156,0.9406137466430664,3299.19775390625,60.51298522949219,171.7222442626953,1.0699186325073242,7048.91259765625,1.0001126527786255,1.0011552572250366,0.2230764925479889,488.16796875,inf
2500,0.04988555982708931,12.537522315979004,0.22020645439624786,,13.02025318145752,0.00020111048284457737,0.0020027053600715143,243,250,100,150,250,3000,,cosine_inc_closed_form,1.8939335346221924,1.9968644380569458,15.139052391052246,1.0576632022857666,78.06730651855469,180.4755401611328,0.7599313259124756,704.187255859375,62.292903900146484,178.8963623046875,0.9475115537643433,1595.4625244140625,60.44084167480469,171.87831115722656,1.076341986656189,21227.892578125,1.0000486373901367,1.0005403757095337,0.22010360658168793,719.954345703125,inf
2999,0.04969925433397293,12.537742614746094,0.22063946723937988,,13.036818504333496,1e-06,1e-06,250,250,100,150,250,3000,,cosine_inc_closed_form,1.8918817043304443,1.996734857559204,15.144379615783691,1.0588791370391846,78.04007720947266,180.45480346679688,0.7603362798690796,888.07763671875,62.296409606933594,178.9008026123047,0.9477818608283997,1255.71044921875,60.334144592285156,171.85110473632812,1.0775330066680908,18374.48046875,1.0000282526016235,1.000327229499817,0.21904370188713074,1274.6309814453125,inf
