epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.180349349975586,0.254138320684433,,13.35710334777832,0.0
500,19.976030349731445,0.37696123123168945,,20.89417266845703,0.0
1000,21.21902084350586,0.3926708698272705,,22.48235511779785,0.0
1500,22.00050163269043,0.4156095087528229,,23.59174346923828,0.0
2000,22.2788028717041,0.42428770661354065,,23.99652671813965,0.0
2500,22.59250259399414,0.43471983075141907,,24.488393783569336,0.0
3000,22.786991119384766,0.4433235824108124,,24.806596755981445,0.0
3500,22.871091842651367,0.4467710256576538,,24.947620391845703,0.0
3999,22.885211944580078,0.447353333234787,,24.97194480895996,0.0
