epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.116195678710938,0.6514425277709961,,10.179624557495117,0.0
500,22.526256561279297,0.7704220414161682,,23.767793655395508,0.0
1000,23.953433990478516,0.7792423367500305,,25.796640396118164,0.0
1500,24.488861083984375,0.7836241722106934,,26.651844024658203,0.0
1999,24.576454162597656,0.7844913005828857,,26.799333572387695,0.0
