epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,14.00132942199707,0.601768434047699,,14.123835563659668,0.0
500,17.917070388793945,0.667033851146698,,18.222354888916016,0.0
1000,19.337459564208984,0.6967751979827881,,19.779855728149414,0.0
1500,20.39658546447754,0.7103328108787537,,20.98540496826172,0.0
2000,21.317031860351562,0.7198508381843567,,22.050495147705078,0.0
2500,22.168014526367188,0.7333173751831055,,23.076702117919922,0.0
3000,22.712099075317383,0.741063117980957,,23.759775161743164,0.0
3500,23.006105422973633,0.7457290291786194,,24.145374298095703,0.0
3999,23.06438446044922,0.7464640140533447,,24.221229553222656,0.0
