epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.7098517417907715,0.19943471252918243,,7.888845443725586,0.0
500,10.420619010925293,0.3303453028202057,,10.75792121887207,0.0
1000,10.424324035644531,0.3495841324329376,,10.761923789978027,0.0
1500,10.425077438354492,0.3524106442928314,,10.763054847717285,0.0
2000,10.425863265991211,0.3569519519805908,,10.763636589050293,0.0
2500,10.425172805786133,0.35405227541923523,,10.763032913208008,0.0
3000,10.425439834594727,0.35694560408592224,,10.764275550842285,0.0
3500,10.427035331726074,0.36471953988075256,,10.765595436096191,0.0
3999,10.42878532409668,0.3761826753616333,,10.766958236694336,0.0
