epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4329003095626831,7.174167633056641,0.2918377220630646,,7.299044609069824,0.00299999953751653,0.029999995373777386,1.8654447793960571,1.9947994947433472,5.194754123687744,1.0749303102493286,76.65543365478516,182.26358032226562,0.07018561661243439,307.4098815917969,77.75452423095703,182.54852294921875,0.06965985894203186,645.72509765625,77.70613098144531,181.663330078125,0.06916444003582001,1232.990234375,1.0032005310058594,1.0240147113800049,0.9032905697822571,25.521852493286133,4062.057004310396
500,0.006312751676887274,18.97173309326172,0.42970505356788635,,21.944095611572266,0.00288540624375002,0.02885371854159943,1.9078154563903809,1.9976656436920166,6.362197399139404,1.049545407295227,74.75183868408203,200.22930908203125,0.41842418909072876,7485.1953125,61.96205520629883,177.36001586914062,0.6686357855796814,510.2591857910156,94.95668029785156,201.3514404296875,0.8153932690620422,14086.7783203125,1.0055714845657349,1.0350987911224365,0.4564538896083832,183.1853790283203,1695967.5523934814
1000,0.005099887493997812,19.56560707092285,0.4749530553817749,,23.139110565185547,0.002559973528578927,0.025598414766201737,1.9080862998962402,1.9976801872253418,6.36495304107666,1.0493887662887573,75.25326538085938,197.08970642089844,0.40280407667160034,3632.564697265625,57.885231018066406,169.3936767578125,0.6446980834007263,1559.1248779296875,94.89547729492188,201.28750610351562,0.817270815372467,35452.10546875,1.0065507888793945,1.0403228998184204,0.45291799306869507,145.7452392578125,1566285.6550883963
1500,0.0035701594315469265,20.09293556213379,0.5075049996376038,,24.32598304748535,0.0020732455728331434,0.020729674537986464,1.9082883596420288,1.9976907968521118,6.3674211502075195,1.049272060394287,74.84689331054688,195.11927795410156,0.39745989441871643,1319.0052490234375,56.72468185424805,165.75144958496094,0.6128450036048889,1777.9097900390625,94.87018585205078,201.17196655273438,0.8184270858764648,5030.783203125,1.0065021514892578,1.0403060913085938,0.4563198983669281,101.22389221191406,1482848.9179040208
2000,0.001752976211719215,20.82798194885254,0.5356243252754211,,27.911781311035156,0.001499322295575062,0.014988719421459214,1.9084171056747437,1.9976974725723267,6.3680830001831055,1.0491976737976074,74.78321838378906,194.38352966308594,0.3957313597202301,340.7677307128906,57.093013763427734,165.8240966796875,0.6003298759460449,2785.6640625,94.6683120727539,201.12899780273438,0.8197467923164368,51117.875,1.0108850002288818,1.0622055530548096,0.4631713628768921,77.8079833984375,1470484.7691817952
2500,0.0006993446149863303,21.042282104492188,0.5349864363670349,,31.537302017211914,0.0009255783131397608,0.009249557791223603,1.9082127809524536,1.997686743736267,6.36862850189209,1.0493158102035522,74.18893432617188,194.1903533935547,0.3971251845359802,681.9933471679688,57.0564079284668,165.88482666015625,0.6018065214157104,4104.88134765625,94.68429565429688,201.1205596923828,0.8196962475776672,36774.92578125,1.0168216228485107,1.0896997451782227,0.47275450825691223,54.1508674621582,1509936.9977983928
3000,0.00032501682289876044,20.97517967224121,0.5146622061729431,,34.893699645996094,0.00043936094585086326,0.004385924979853286,1.9082705974578857,1.997689962387085,6.368660926818848,1.0492823123931885,73.97223663330078,194.14906311035156,0.39770781993865967,970.929931640625,57.31431198120117,165.8775634765625,0.6014521718025208,4032.78662109375,94.78388977050781,201.0941925048828,0.8190218806266785,37107.43359375,1.0219874382019043,1.1122190952301025,0.47590184211730957,43.017127990722656,1520079.1798080935
3500,0.0001248517510248348,20.878135681152344,0.4997377097606659,,39.02900314331055,0.00011469238030669109,0.001138264993938117,1.9082999229431152,1.99769127368927,6.368613243103027,1.0492655038833618,74.00463104248047,194.13888549804688,0.3976576030254364,4883.2626953125,57.29772186279297,165.88705444335938,0.601716935634613,8049.78955078125,93.81631469726562,200.97216796875,0.8233637809753418,15023.3291015625,1.024957299232483,1.1268935203552246,0.4771164655685425,27.860132217407227,1532507.2219951006
3999,6.867365300422534e-05,20.82341957092285,0.4916105270385742,,41.63214874267578,1e-06,1e-06,1.9083045721054077,1.9976916313171387,6.368598461151123,1.0492626428604126,74.00676727294922,194.13888549804688,0.3976801335811615,34588.1015625,57.295413970947266,165.89393615722656,0.6017547249794006,16706.55859375,93.70053100585938,200.92674255371094,0.8253090977668762,14201.666015625,1.0265371799468994,1.1354180574417114,0.4774191677570343,22.177827835083008,1537282.6364802849
