epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.136384963989258,0.01384968776255846,,6.233513355255127,0.0
500,19.990619659423828,0.4487352669239044,,24.889598846435547,0.0
1000,21.55788803100586,0.526997983455658,,26.64068031311035,0.0
1500,21.33818817138672,0.5228868722915649,,27.79607391357422,0.0
2000,21.379499435424805,0.5287269949913025,,30.554180145263672,0.0
2500,21.89734649658203,0.5357932448387146,,34.90022277832031,0.0
3000,21.775306701660156,0.5111222267150879,,37.721221923828125,0.0
3500,21.56968879699707,0.4842410385608673,,38.92491149902344,0.0
3999,21.52017593383789,0.4782961905002594,,39.08270263671875,0.0
