epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.467060089111328,0.22631137073040009,,9.505833625793457,0.0
500,14.815502166748047,0.5979585647583008,,14.963949203491211,0.0
1000,14.816046714782715,0.6003623604774475,,14.963735580444336,0.0
1500,14.816946029663086,0.6041886210441589,,14.964391708374023,0.0
2000,14.817770004272461,0.6075536608695984,,14.966668128967285,0.0
2500,14.818520545959473,0.6106560826301575,,14.966887474060059,0.0
3000,14.819241523742676,0.6139768958091736,,14.967697143554688,0.0
3500,14.82016372680664,0.6178545355796814,,14.968404769897461,0.0
3999,14.820293426513672,0.6188024878501892,,14.98048210144043,0.0
