Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8618746995925903,1.9944988489151,5.199634075164795,1.077154278755188,76.58470916748047,182.27749633789062,0.07019531726837158,328.21044921875,77.7869644165039,182.58935546875,0.0696730688214302,8022.4296875,77.86402130126953,181.36419677734375,0.06908424198627472,2248.935791015625,1.0032005310058594,1.0240147113800049,0.9032909274101257,25.52186393737793,4062.4915688456886
500,1.8444823026657104,1.9928951263427734,6.5294294357299805,1.088189959526062,87.4421615600586,193.181640625,0.4211682379245758,408.0274353027344,50.075721740722656,182.6378631591797,0.8227880001068115,1816.802001953125,69.90418243408203,191.6244659423828,1.0209294557571411,12635.5361328125,1.0027005672454834,1.0188935995101929,0.34492748975753784,260.2500305175781,2039775.1707061448
1000,1.8439372777938843,1.9928410053253174,6.530961036682129,1.0885413885116577,82.72468566894531,190.5419158935547,0.42087703943252563,361.5195617675781,56.262760162353516,173.4585418701172,0.8748474717140198,3577.4013671875,72.57984924316406,188.32861328125,1.1067973375320435,15838.04296875,1.1881647109985352,1.6056770086288452,0.4764523506164551,9.295757293701172,3246326.617589372
1500,1.8443094491958618,1.9928780794143677,6.5315470695495605,1.0883013010025024,80.10167694091797,188.70614624023438,0.42386236786842346,591.1309204101562,57.776180267333984,169.8930206298828,0.8883196115493774,1024.246826171875,77.93242645263672,186.95863342285156,1.1408653259277344,5468.8779296875,1.2062628269195557,1.7099295854568481,0.5214243531227112,5.28048849105835,3745207.016324848
2000,1.844390630722046,1.9928860664367676,6.532705783843994,1.0882489681243896,80.93653869628906,187.93145751953125,0.4182661473751068,526.9044189453125,58.5885124206543,169.00021362304688,0.8569315075874329,3345.744873046875,78.9813461303711,186.00106811523438,1.174192190170288,9457.6865234375,1.214085578918457,1.7406060695648193,0.5409377813339233,4.82260274887085,3807311.3601589887
2500,1.8443547487258911,1.992882490158081,6.533718585968018,1.088272213935852,80.51927185058594,187.4730224609375,0.41783103346824646,428.249267578125,58.94935989379883,169.13565063476562,0.84914630651474,2674.75830078125,77.75996398925781,185.88040161132812,1.2008851766586304,7316.375,1.2216718196868896,1.766714334487915,0.5612338185310364,4.531422138214111,3999713.8792656143
3000,1.844326138496399,1.9928796291351318,6.533995628356934,1.0882906913757324,80.69232940673828,187.38473510742188,0.41710418462753296,410.3454895019531,59.615787506103516,169.1310577392578,0.8469263911247253,1444.7974853515625,77.82106018066406,185.70603942871094,1.2069811820983887,13470.5361328125,1.22874116897583,1.7909200191497803,0.576474130153656,4.287240028381348,4111396.2912485506
3500,1.844313383102417,1.9928785562515259,6.534074306488037,1.0882987976074219,80.59262084960938,187.37399291992188,0.4174809753894806,375.9284362792969,59.65647888183594,169.07606506347656,0.8487340807914734,3552.834716796875,77.86424255371094,185.62741088867188,1.2054424285888672,584725.0625,1.2316266298294067,1.8008837699890137,0.5849409103393555,4.191278457641602,4179177.6773299486
3999,1.8443145751953125,1.9928785562515259,6.534095287322998,1.0882980823516846,80.57914733886719,187.37445068359375,0.4175063669681549,375.2308654785156,59.669734954833984,169.08775329589844,0.8486216068267822,3085.047607421875,77.87178802490234,185.5995330810547,1.2045855522155762,18282.04296875,1.2361297607421875,1.8154022693634033,0.5864410400390625,4.069493770599365,4186630.395160193
