epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.063594341278076,0.12574215233325958,,7.185928821563721,0.0
500,12.850855827331543,0.32943907380104065,,13.335634231567383,0.0
1000,12.85096549987793,0.3298996388912201,,13.335200309753418,0.0
1500,12.851184844970703,0.3306513726711273,,13.336627960205078,0.0
2000,12.852426528930664,0.3334326446056366,,13.337944030761719,0.0
2500,12.853280067443848,0.33646973967552185,,13.338770866394043,0.0
3000,12.85403823852539,0.3385852873325348,,13.339308738708496,0.0
3500,12.854707717895508,0.3406447470188141,,13.34028434753418,0.0
3999,12.854901313781738,0.34120333194732666,,13.344348907470703,0.0
