epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.383853912353516,0.412371963262558,,6.405793190002441,0.0
500,18.281646728515625,0.24874432384967804,,19.340932846069336,0.0
1000,20.38697052001953,0.31352463364601135,,21.87479019165039,0.0
1500,20.951522827148438,0.3151080310344696,,23.195858001708984,0.0
2000,21.250829696655273,0.29325783252716064,,26.138668060302734,0.0
2500,20.298521041870117,0.22538286447525024,,29.177858352661133,0.0
2999,20.046899795532227,0.20880205929279327,,32.874385833740234,0.0
