epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.914565086364746,0.004236373584717512,,4.951602935791016,0.0
500,15.413925170898438,0.12306603789329529,,23.647611618041992,0.0
1000,15.155292510986328,0.11523864418268204,,25.221031188964844,0.0
1500,14.612163543701172,0.10238510370254517,,26.843414306640625,0.0
2000,14.0701904296875,0.09126933664083481,,28.146543502807617,0.0
2500,13.916234016418457,0.08818157762289047,,28.33737564086914,0.0
2999,13.892068862915039,0.08770990371704102,,28.367612838745117,0.0
