epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.318966388702393,0.1022443175315857,,5.400118350982666,0.0
500,15.768571853637695,0.3479807674884796,,16.761756896972656,0.0
1000,15.814924240112305,0.3485254943370819,,16.8201847076416,0.0
1500,15.843618392944336,0.34886202216148376,,16.856420516967773,0.0
1999,15.850285530090332,0.34893620014190674,,16.864830017089844,0.0
