epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4121231436729431,7.0119242668151855,0.1236126497387886,,7.132875919342041,0.003,0.03,0,stable,1.0,1,1.845382571220398,1.9929839372634888,5.213558197021484,1.0876104831695557,76.26720428466797,182.08897399902344,0.07031277567148209,925.2476806640625,77.15310668945312,182.44723510742188,0.06993557512760162,287.0895690917969,77.58658599853516,181.47683715820312,0.06920482963323593,2284.619873046875,1.0118978023529053,1.0735777616500854,0.8992670178413391,17.065553665161133,inf
500,0.04642621427774429,12.848443984985352,0.32330039143562317,,13.334301948547363,0.003,0.03,0,stable,1.0,1,1.9063900709152222,1.9975892305374146,7.463529586791992,1.050370216369629,87.40937805175781,192.31895446777344,0.5736223459243774,1522.8778076171875,85.52320861816406,194.90252685546875,0.6813704967498779,719.1636962890625,84.5194091796875,196.03311157226562,0.9788827896118164,1904.6348876953125,1.0000334978103638,1.0003900527954102,0.44380390644073486,506.3665771484375,inf
1000,0.046413544565439224,12.847920417785645,0.3222270905971527,,13.332886695861816,0.003,0.03,0,stable,1.0,1,1.902296543121338,1.9973626136779785,12.065690994262695,1.0527502298355103,79.77356719970703,186.019775390625,0.7686681151390076,575.6953735351562,82.612548828125,187.73907470703125,0.8361669778823853,810.75146484375,85.63986206054688,190.28887939453125,1.1037662029266357,6743.01123046875,1.000032901763916,1.0003879070281982,0.44932320713996887,399.5247802734375,inf
1500,0.046401187777519226,12.849851608276367,0.3267393708229065,,13.33588981628418,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.7797174453735352,1.9846993684768677,22.128753662109375,1.1324822902679443,79.00576782226562,183.85433959960938,0.9039021134376526,1010.0274658203125,80.32252502441406,185.30374145507812,0.9663522839546204,1837.426513671875,83.91303253173828,187.32798767089844,1.2214478254318237,75008.953125,1.00003182888031,1.0003770589828491,0.48438093066215515,415.78656005859375,inf
1999,0.0463462695479393,12.854286193847656,0.3392675817012787,,13.339327812194824,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.7905552387237549,1.9863330125808716,22.906469345092773,1.1246925592422485,78.48799133300781,183.52220153808594,0.9372780323028564,3530.884765625,79.64637756347656,184.65737915039062,1.0000771284103394,695.9280395507812,84.44660949707031,186.87789916992188,1.2456908226013184,37671.4140625,1.0000079870224,1.0001064538955688,0.4812067151069641,838.3217163085938,inf
